Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:48:37,27141,1,-7.9840,-0.0020,0.0151,0.4431,13.3050,0,1.0000,-998,1,2.4142,-0.0496,-1.3611,24.5097,169.6998,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27177,1,-7.9840,0.0072,0.0126,0.3704,13.3050,0,1.0000,-998,1,2.3762,0.3746,-0.8407,18.8792,169.6622,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27213,1,-7.9840,-0.0108,0.0141,0.4143,13.3050,0,1.0000,-998,1,2.4332,0.6455,-0.5514,12.1647,169.6837,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27248,1,-7.9840,0.0065,0.0137,0.4042,13.3050,0,1.0000,-998,1,2.3829,-0.5929,-0.2344,10.6058,169.6580,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27284,1,-7.9840,-0.0082,0.0160,0.4707,13.3052,0,1.0000,-998,1,2.4533,2.3587,0.0690,10.1881,169.6706,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27319,1,-7.9840,-0.0138,0.0165,0.4855,13.3053,0,1.0000,-998,1,2.4125,-0.7479,0.2167,6.1223,169.6944,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27354,1,-7.9840,-0.0276,0.0170,0.4998,13.3056,0,1.0000,-998,1,2.4774,3.1604,-0.1393,-6.3985,169.6546,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27391,1,-7.9840,-0.0015,0.0159,0.4679,13.3059,0,1.0000,-998,1,2.4490,-0.4545,-0.8756,-18.3525,169.6754,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27426,1,-7.9840,-0.0058,0.0158,0.4645,13.3060,0,1.0000,-998,1,2.4399,0.1733,-2.2889,-36.5873,169.6292,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27461,1,-7.9840,-0.0115,0.0164,0.4822,13.3060,0,1.0000,-998,1,2.4421,-0.3389,-3.9379,-46.9944,169.6573,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27497,1,-7.9840,-0.0036,0.0148,0.4341,13.3062,0,1.0000,-998,1,2.4276,0.5200,-5.6254,-51.5199,169.6152,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27532,1,-7.9840,-0.0065,0.0150,0.4409,13.3063,0,1.0000,-998,1,2.4471,0.4019,-7.3346,-52.6964,169.6508,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27568,1,-7.9840,0.0010,0.0141,0.4152,13.3063,0,1.0000,-998,1,2.4297,-0.2265,-9.1185,-53.0172,169.6059,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27603,1,-7.9840,-0.0018,0.0158,0.4645,13.3063,0,1.0000,-998,1,2.4429,0.3577,-10.4739,-46.5338,169.6678,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27638,1,-7.9840,0.0063,0.0166,0.4883,13.3063,0,1.0000,-998,1,2.4205,-1.4473,-11.4574,-34.9238,169.6194,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27681,1,-7.9840,-0.0169,0.0165,0.4839,13.3065,0,1.0000,-998,1,2.4165,-0.6252,-11.7264,-25.8468,169.6346,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27716,1,-7.9840,-0.0757,0.0212,0.6226,13.3068,0,1.0000,-998,1,2.4182,-0.1842,-12.9746,-35.6743,169.6105,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27751,1,-7.9840,-0.2096,0.0205,0.6016,13.3076,0,1.0000,-998,1,2.4043,-0.3789,-14.6497,-47.7827,169.6287,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27786,1,-7.9840,-0.2508,0.0105,0.3087,13.3095,0,1.0000,-998,1,2.5012,2.9352,-16.2406,-46.2220,169.6369,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27821,1,-7.9840,-0.1329,0.0250,0.7341,13.3106,0,1.0000,-998,1,2.4112,-4.9604,-15.1732,11.3312,169.6280,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27856,1,-7.9840,-0.3880,0.0263,0.7722,13.3126,0,1.0000,-998,1,2.4086,1.4375,-12.7714,51.5090,169.6672,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27892,1,-7.9840,-0.4326,0.0317,0.9319,13.3155,0,1.0000,-998,1,2.5028,-2.0272,-11.2643,48.2492,169.6389,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27928,1,-7.9840,-0.6716,0.0345,1.0146,13.3201,0,1.0000,-998,1,2.3734,-0.2621,-9.4643,52.1856,169.6752,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,27964,1,-7.9840,-0.3871,0.0411,1.2089,13.3245,0,1.0000,-998,1,2.6235,4.9409,-8.1288,46.4006,169.6767,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,28000,1,-7.9840,-0.1633,0.0339,0.9965,13.3255,0,1.0000,-998,1,2.2184,-11.9814,-7.8933,17.5918,169.6684,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,28035,1,-7.9840,-0.2873,0.0150,0.4421,13.3274,0,1.0000,-998,1,2.5719,11.1727,-8.5625,-5.1923,169.6664,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:37,28070,1,-7.9840,-0.1029,0.0332,0.9750,13.3289,0,1.0000,-998,1,2.4498,-7.3785,-8.0807,8.8428,169.6767,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28106,1,-7.9840,-0.4455,0.0353,1.0371,13.3310,0,1.0000,-998,1,2.2989,0.1775,-7.3939,15.8247,169.6440,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28141,1,-7.9840,-0.5637,0.0257,0.7553,13.3349,0,1.0000,-998,1,2.5929,3.9748,-6.9475,17.9152,169.6936,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28176,1,-7.9840,-0.1467,0.0275,0.8090,13.3379,0,1.0000,-998,1,2.4363,-3.4106,-5.9438,24.7138,169.6456,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28212,1,-7.9840,-0.3237,0.0151,0.4438,13.3401,0,1.0000,-998,1,2.3905,2.2552,-5.5949,16.4920,169.7111,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28248,1,-7.9840,-0.0779,0.0235,0.6910,13.3414,0,1.0000,-998,1,2.5036,-1.3618,-4.2632,34.8397,169.6601,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28284,1,-7.9840,-0.4718,0.0412,1.2118,13.3436,0,1.0000,-998,1,2.2449,-3.2929,-2.9151,37.8638,169.6814,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28320,1,-7.9840,-0.6000,0.0344,1.0112,13.3471,0,1.0000,-998,1,2.5722,3.2507,-1.9291,35.9227,169.6445,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28355,1,-7.9840,-0.6939,0.0246,0.7241,13.3523,0,1.0000,-998,1,2.2540,-4.8444,-1.3236,20.3370,169.6493,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28391,1,-7.9840,-0.3031,0.0328,0.9650,13.3556,0,1.0000,-998,1,2.6102,5.9313,-1.5230,5.1111,169.6275,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28426,1,-7.9840,-0.3965,0.0146,0.4293,13.3585,0,1.0000,-998,1,2.1853,-8.9870,-2.1684,-13.2742,169.6545,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28467,1,-7.9840,-0.0554,0.0332,0.9757,13.3598,0,1.0000,-998,1,2.3013,-1.4718,-2.5108,-13.0581,169.6487,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28503,1,-7.9840,-0.3898,0.0402,1.1829,13.3618,0,1.0000,-998,1,1.8777,-8.3684,-2.6927,-8.5439,169.6988,0.032,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28539,1,-7.9840,-0.5407,0.0293,0.8613,13.3649,0,1.0000,-998,1,2.3428,10.6286,-3.1130,-9.1778,169.6153,0.024,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28575,1,-7.9840,-0.3857,0.0206,0.6048,13.3686,0,1.0000,-998,1,2.0991,-7.7191,-2.2607,13.6100,169.7014,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28611,1,-7.9840,-0.2946,0.0150,0.4419,13.3706,0,1.0000,-998,1,2.2330,4.1535,-1.9670,10.3802,169.5939,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28647,1,-7.9840,-0.1082,0.0308,0.9055,13.3720,0,1.0000,-998,1,2.2569,-1.2380,-1.0329,25.0398,169.6673,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28682,1,-7.9840,-0.4641,0.0336,0.9883,13.3739,0,1.0000,-998,1,2.1742,-1.2511,0.3236,35.4384,169.5593,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28718,1,-7.9840,-0.6882,0.0340,1.0003,13.3782,0,1.0000,-998,1,2.3763,2.3725,1.3785,36.0829,169.6817,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28753,1,-7.9840,-0.6072,0.0236,0.6942,13.3829,0,1.0000,-998,1,2.3056,-1.9408,2.1249,25.2022,169.5827,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28789,1,-7.9840,-0.4375,0.0231,0.6783,13.3861,0,1.0000,-998,1,2.3460,-0.3758,2.9560,25.3081,169.6910,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28825,1,-7.9840,-0.4684,0.0286,0.8408,13.3895,0,1.0000,-998,1,2.3162,-1.9513,2.7604,5.8962,169.6212,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28860,1,-7.9840,-0.5820,0.0258,0.7588,13.3939,0,1.0000,-998,1,2.3935,2.5263,2.9109,3.6208,169.6720,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28895,1,-7.9840,-0.2541,0.0300,0.8830,13.3977,0,1.0000,-998,1,2.4469,0.3983,3.6472,17.1054,169.6515,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28931,1,-7.9840,0.0185,0.0195,0.5740,13.3987,0,1.0000,-998,1,2.3346,-0.9950,2.8237,-16.0428,169.6271,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,28966,1,-7.9840,-0.0127,0.0177,0.5219,13.3989,0,1.0000,-998,1,2.4655,4.0706,0.7793,-48.4683,169.6618,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,29002,1,-7.9840,-0.0686,0.0255,0.7489,13.3995,0,1.0000,-998,1,2.3874,-1.4550,-1.6997,-66.9819,169.6318,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,29038,1,-7.9840,-0.2265,0.0207,0.6094,13.4006,0,1.0000,-998,1,2.4125,1.2571,-3.1220,-50.1549,169.6587,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:38,29074,1,-7.9840,-0.3696,0.0289,0.8511,13.4034,0,1.0000,-998,1,2.4238,1.1358,-2.7034,-7.0013,169.6329,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29109,1,-7.9840,-0.6658,0.0308,0.9055,13.4076,0,1.0000,-998,1,2.3696,-1.5852,-1.9021,15.9395,169.6762,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29145,1,-7.9840,-0.6228,0.0197,0.5798,13.4131,0,1.0000,-998,1,2.4795,3.8768,-0.6620,29.2826,169.6236,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29180,1,-7.9840,-0.1773,0.0217,0.6373,13.4159,0,1.0000,-998,1,2.4063,-3.0670,0.7723,39.1601,169.6511,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29216,1,-7.9840,-0.1868,0.0350,1.0282,13.4179,0,1.0000,-998,1,2.3591,2.5300,1.1130,17.9288,169.6302,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29249,1,-7.9840,-0.2467,0.0254,0.7457,13.4188,0,1.0000,-998,1,2.3695,1.6325,1.0722,13.5516,169.6190,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29285,1,-7.9840,-0.5670,0.0321,0.9449,13.4232,0,1.0000,-998,1,2.3338,0.7731,1.0914,3.8718,169.6317,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29321,1,-7.9840,-0.6275,0.0286,0.8408,13.4279,0,1.0000,-998,1,2.4246,2.2763,0.6591,-5.7467,169.6454,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29357,1,-7.9840,-0.0772,0.0244,0.7177,13.4301,0,1.0000,-998,1,2.4092,-1.6110,1.0407,4.4803,169.6501,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29392,1,-7.9840,-0.0127,0.0191,0.5626,13.4304,0,1.0000,-998,1,2.3168,-0.3701,0.3128,-14.1867,169.6632,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29428,1,-7.9840,-0.0011,0.0174,0.5104,13.4307,0,1.0000,-998,1,2.4357,2.9626,-0.1930,-13.7103,169.6688,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29463,1,-7.9840,-0.0304,0.0208,0.6106,13.4311,0,1.0000,-998,1,2.3310,-2.5989,0.2147,5.7665,169.6315,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29498,1,-7.9840,-0.2474,0.0295,0.8663,13.4322,0,1.0000,-998,1,2.3336,1.3401,1.7585,34.9801,169.6641,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29534,1,-7.9840,-0.2641,0.0113,0.3321,13.4342,0,1.0000,-998,1,2.4023,0.4117,3.7955,51.9108,169.6180,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29569,1,-7.9840,-0.1296,0.0323,0.9495,13.4356,0,1.0000,-998,1,2.3531,-0.5153,4.5282,29.6497,169.6580,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29604,1,-7.9840,-0.4008,0.0279,0.8207,13.4376,0,1.0000,-998,1,2.3036,-1.3353,4.5917,13.9657,169.6344,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29640,1,-7.9840,-0.5660,0.0287,0.8441,13.4419,0,1.0000,-998,1,2.4994,6.5546,5.1859,13.6826,169.6778,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29675,1,-7.9840,-0.3111,0.0288,0.8481,13.4455,0,1.0000,-998,1,2.3778,-4.8248,4.8787,1.5487,169.6441,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29711,1,-1.7600,-0.1255,0.0299,0.8807,13.4476,0,1.0000,-220,1,2.4026,5.6876,4.1466,-19.5471,169.7003,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29747,1,0.0000,0.0044,0.0213,0.6275,13.4475,0,1.0000,0,1,2.3791,-3.3854,1.5445,-62.7394,169.6857,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29783,1,0.0000,-0.0083,0.0214,0.6289,13.4475,0,1.0000,0,1,2.4261,4.3879,-1.6968,-89.9062,169.6657,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29818,1,0.0000,-0.0047,0.0222,0.6520,13.4475,0,1.0000,0,1,2.4031,-3.0335,-4.9274,-98.2596,169.6761,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29853,1,0.0000,0.0014,0.0203,0.5961,13.4475,0,1.0000,0,1,2.3291,-0.1405,-8.2300,-100.9475,169.6637,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29888,1,0.0000,0.0046,0.0179,0.5255,13.4474,0,1.0000,0,1,2.4396,2.0660,-11.2827,-98.7860,169.6725,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29924,1,0.0000,0.0019,0.0179,0.5278,13.4474,0,1.0000,0,1,2.3519,-1.5244,-13.6679,-81.9704,169.6417,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29960,1,0.0000,0.0043,0.0179,0.5260,13.4473,0,1.0000,0,1,2.3956,1.0078,-15.8374,-73.2253,169.6456,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,29995,1,0.0000,0.0157,0.0143,0.4211,13.4472,0,1.0000,0,1,2.3611,-1.1634,-17.5558,-59.4525,169.6468,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,30034,1,0.0000,-0.0061,0.0118,0.3478,13.4471,0,1.0000,0,1,2.3743,-0.2311,-18.0035,-44.1498,169.6511,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:39,30069,1,0.0000,0.0156,0.0105,0.3094,13.4469,0,1.0000,0,1,2.3381,-1.5754,-18.9486,-34.0702,169.6453,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30104,1,0.0000,0.0194,0.0064,0.1877,13.4468,0,1.0000,0,1,2.3597,0.5836,-18.9165,-9.6823,169.6137,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30139,1,0.0000,0.0264,0.0045,0.1323,13.4466,0,1.0000,0,1,2.3417,-1.1932,-18.4669,5.6237,169.6409,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30174,1,0.0000,0.0148,0.0005,0.0136,13.4464,0,1.0000,0,1,2.3593,1.1489,-18.0403,12.7073,169.6143,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30209,1,0.0000,-0.0013,-0.0005,0.0162,13.4464,0,1.0000,0,1,2.4409,2.3186,-16.8020,29.7877,169.6503,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30244,1,0.0000,-0.0054,0.0007,0.0210,13.4464,0,1.0000,0,1,2.4831,1.0947,-16.1341,22.4103,169.6264,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30280,1,0.0000,-0.0073,-0.0003,0.0099,13.4464,0,1.0000,0,1,2.4751,-0.7915,-15.9736,10.9659,169.6501,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30315,1,0.0000,0.0037,0.0007,0.0198,13.4464,0,1.0000,0,1,2.5056,0.6644,-15.7238,9.4711,169.6391,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30350,1,0.0000,0.0017,0.0006,0.0186,13.4464,0,1.0000,0,0,2.4886,-0.1812,-15.6806,3.0893,169.6664,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30385,1,0.0000,-0.0002,0.0000,0.0011,13.4464,0,1.0000,0,0,2.5241,1.4013,-15.4640,5.8526,169.6475,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30420,1,0.0000,-0.0123,0.0006,0.0176,13.4465,0,1.0000,0,0,2.5085,-1.6271,-15.4544,1.3070,169.6523,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30455,1,0.0000,-0.0075,0.0004,0.0109,13.4465,0,1.0000,0,0,2.4757,-0.2634,-15.4890,1.6486,169.6481,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30491,1,0.0000,-0.0025,0.0010,0.0285,13.4465,0,1.0000,0,0,2.5132,0.0609,-14.9232,11.8359,169.6513,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30526,1,0.0000,0.0030,0.0022,0.0658,13.4465,0,1.0000,0,0,2.4530,-1.3993,-14.1299,21.8479,169.6563,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30562,1,0.0000,0.0101,0.0013,0.0383,13.4465,0,1.0000,0,0,2.5081,1.6105,-13.6690,15.7624,169.6582,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30597,1,0.0000,-0.0129,0.0055,0.1628,13.4465,0,1.0000,0,0,2.4791,-0.9724,-13.2982,13.3586,169.6760,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30632,1,0.0000,-0.0085,0.0048,0.1406,13.4466,0,1.0000,0,0,2.4430,-0.9872,-13.1074,7.8881,169.6537,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30667,1,0.0000,0.0098,0.0025,0.0740,13.4466,0,1.0000,0,0,2.4458,-0.2501,-13.5145,-5.8460,169.6642,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30702,1,0.0000,0.0012,0.0021,0.0617,13.4466,0,1.0000,0,0,2.4638,1.1282,-13.6461,-3.3796,169.6341,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30737,1,0.0000,0.0091,0.0013,0.0391,13.4465,0,1.0000,0,0,2.4777,0.4428,-13.5590,0.1795,169.6595,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30772,1,0.0000,-0.0023,0.0022,0.0642,13.4466,0,1.0000,0,0,2.4799,1.0057,-13.1665,7.8883,169.6424,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30805,1,0.0000,0.0064,0.0022,0.0642,13.4465,0,1.0000,0,0,2.4909,0.7577,-13.0976,6.6234,169.6421,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30840,1,0.0000,0.0132,0.0017,0.0513,13.4465,0,1.0000,0,0,2.4347,-1.4549,-13.0419,3.0884,169.6261,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30875,1,0.0000,0.0086,0.0013,0.0391,13.4466,0,1.0000,0,0,2.4768,1.0955,-13.1180,-0.7670,169.6297,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30910,1,0.0000,0.0075,0.0021,0.0626,13.4466,0,1.0000,0,0,2.4660,-0.7199,-13.2399,-2.8233,169.6307,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:40,30945,1,0.0000,0.0056,0.0019,0.0553,13.4466,0,1.0000,0,0,2.4468,-0.0957,-13.4727,-5.9510,169.6079,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
