Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,08:27:59,10452,1,0.0000,0.0075,0.0056,0.1637,-0.0130,0,1.0000,0,0,-2.3810,0.2413,-112.6798,-0.0138,177.2900,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10495,1,0.0000,0.0040,0.0054,0.1580,-0.0130,0,1.0000,0,0,-2.4183,-1.1312,-112.6237,0.3858,177.2270,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10538,1,0.0000,-0.0023,0.0063,0.1847,-0.0129,0,1.0000,0,0,-2.4985,-1.7868,-112.8259,-3.8305,177.2138,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10580,1,0.0000,-0.0062,0.0059,0.1742,-0.0129,0,1.0000,0,0,-2.5431,-1.1627,-113.2162,-8.1275,177.2512,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10623,1,0.0000,-0.0210,0.0058,0.1719,-0.0129,0,1.0000,0,0,-2.5312,0.3056,-113.5208,-7.7985,177.3132,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10666,1,0.0000,0.0088,0.0058,0.1720,-0.0129,0,1.0000,0,0,-2.5202,0.3050,-113.5478,-2.7658,177.3344,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10700,1,0.0000,0.0023,0.0064,0.1874,-0.0129,0,1.0000,0,0,-2.5332,-0.5708,-113.2773,4.0341,177.3036,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10743,1,0.0000,-0.0126,0.0071,0.2081,-0.0129,0,1.0000,0,0,-2.5546,-0.8852,-112.3574,16.8134,177.2767,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10776,1,0.0000,0.0092,0.0060,0.1769,-0.0129,0,1.0000,0,0,-2.5789,-0.5837,-111.8923,15.2681,177.2838,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10818,1,0.0000,0.0061,0.0067,0.1974,-0.0129,0,1.0000,0,0,-2.5666,0.4118,-111.3965,13.8412,177.2839,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10860,1,0.0000,0.0064,0.0061,0.1792,-0.0129,0,1.0000,0,0,-2.5626,0.2321,-111.2181,10.7865,177.2996,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10903,1,0.0000,-0.0021,0.0067,0.1977,-0.0129,0,1.0000,0,0,-2.5643,0.1488,-111.0806,5.7920,177.3506,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10945,1,0.0000,0.0053,0.0062,0.1819,-0.0129,0,1.0000,0,0,-2.5377,0.8698,-111.0198,2.9991,177.3557,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,10988,1,0.0000,0.0013,0.0073,0.2132,-0.0129,0,1.0000,0,0,-2.6055,-1.8524,-111.0535,-0.2246,177.3291,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:59,11031,1,0.0000,0.0111,0.0064,0.1897,-0.0129,0,1.0000,0,0,-2.6130,0.2662,-111.3877,-5.2755,177.3095,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11074,1,0.0000,-0.0018,0.0072,0.2106,-0.0129,0,1.0000,0,0,-2.5774,0.6200,-111.3591,-1.2100,177.3542,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11107,1,0.0000,0.0017,0.0071,0.2082,-0.0129,0,1.0000,0,0,-2.5728,0.4420,-111.3748,-1.1513,177.3519,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11150,1,0.0000,0.0032,0.0080,0.2341,-0.0129,0,1.0000,0,0,-2.5498,0.5746,-111.6903,-6.0090,177.3769,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11193,1,0.0000,0.0052,0.0059,0.1742,-0.0129,0,1.0000,0,0,-2.5415,0.1199,-112.2081,-10.9382,177.4065,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11236,1,0.0000,-0.0000,0.0055,0.1611,-0.0129,0,1.0000,0,0,-2.5303,0.3291,-112.5909,-9.4165,177.4014,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11279,1,0.0000,0.0110,0.0063,0.1851,-0.0129,0,1.0000,0,0,-2.5279,0.1157,-112.6802,-4.0984,177.3774,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11312,1,0.0000,-0.0036,0.0073,0.2132,-0.0129,0,1.0000,0,0,-2.5373,-0.2959,-112.4476,2.4282,177.3604,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11355,1,0.0000,0.0010,0.0065,0.1924,-0.0129,0,1.0000,0,0,-2.5483,0.0943,-111.8732,10.2785,177.3754,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11398,1,0.0000,0.0054,0.0059,0.1742,-0.0129,0,1.0000,0,0,-2.5080,1.1793,-111.6168,7.3771,177.3806,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11441,1,0.0000,0.0167,0.0068,0.2006,-0.0129,0,1.0000,0,0,-2.5039,0.0079,-111.2505,9.7768,177.3733,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11484,1,0.0000,-0.0132,0.0064,0.1897,-0.0129,0,1.0000,0,0,-2.5078,0.1907,-110.6473,13.4479,177.3939,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11517,1,0.0000,-0.0026,0.0069,0.2028,-0.0129,0,1.0000,0,0,-2.4949,0.2950,-110.3497,10.9525,177.3999,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11559,1,0.0000,-0.0061,0.0063,0.1847,-0.0129,0,1.0000,0,0,-2.4742,0.6210,-110.2962,4.9430,177.4094,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11602,1,0.0000,-0.0129,0.0068,0.2004,-0.0129,0,1.0000,0,0,-2.4712,0.2284,-110.1627,3.9237,177.4466,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11645,1,0.0000,0.0018,0.0073,0.2160,-0.0129,0,1.0000,0,0,-2.4986,-0.4790,-110.0454,3.5924,177.3997,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11678,1,0.0000,-0.0051,0.0054,0.1584,-0.0129,0,1.0000,0,0,-2.5145,-0.5515,-110.0185,2.0960,177.3413,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11711,1,0.0000,-0.0053,0.0055,0.1611,-0.0129,0,1.0000,0,0,-2.5211,0.0173,-110.1580,-1.8779,177.3065,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11744,1,0.0000,-0.0067,0.0060,0.1769,-0.0129,0,1.0000,0,0,-2.5319,-0.1340,-110.2164,-1.8601,177.3029,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11787,1,0.0000,-0.0013,0.0065,0.1924,-0.0129,0,1.0000,0,0,-2.4623,1.2172,-110.5386,-5.6309,177.3330,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11830,1,0.0000,0.0142,0.0063,0.1847,-0.0129,0,1.0000,0,0,-2.4220,1.0686,-110.7257,-5.7338,177.4006,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11873,1,0.0000,-0.0038,0.0053,0.1561,-0.0129,0,1.0000,0,0,-2.3205,2.5359,-111.4186,-13.8235,177.4866,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11915,1,0.0000,-0.0060,0.0052,0.1533,-0.0130,0,1.0000,0,0,-2.3305,-1.1449,-111.9310,-13.0194,177.5532,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,11958,1,0.0000,0.0018,0.0054,0.1580,-0.0130,0,1.0000,0,0,-2.5313,-4.4030,-111.9840,-6.0398,177.4340,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,12001,1,0.0000,0.0109,0.0045,0.1321,-0.0130,0,1.0000,0,0,-2.6456,-2.1110,-111.9370,-0.2649,177.1964,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:00,12044,1,0.0000,0.0129,0.0006,0.0179,-0.0131,0,1.0000,0,0,-2.2062,12.0003,-111.7865,2.4992,176.7096,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12087,1,0.0000,-0.0152,0.0035,0.1022,-0.0131,0,1.0000,0,0,-1.6229,12.2716,-111.5248,4.6036,176.4112,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12120,1,0.0000,-0.0122,-0.0003,0.0093,-0.0131,0,1.0000,0,0,-1.6462,-1.3183,-111.3343,5.5754,176.2886,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12163,1,0.0000,-0.0031,0.0011,0.0328,-0.0131,0,1.0000,0,0,-2.1075,-11.0632,-111.3231,0.9351,175.9705,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12206,1,0.0000,-0.0049,-0.0000,0.0007,-0.0131,0,1.0000,0,0,-2.6209,-13.0622,-111.4325,-0.9496,175.8485,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12249,1,0.0000,0.0037,0.0011,0.0316,-0.0131,0,1.0000,0,0,-3.1676,-13.1434,-111.2111,3.0846,175.9341,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12292,1,0.0000,0.0101,0.0035,0.1024,-0.0131,0,1.0000,0,0,-3.4211,-4.9993,-111.1203,2.5396,176.1427,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12325,1,0.0000,0.0072,0.0004,0.0106,-0.0131,0,1.0000,0,0,-3.3431,2.3297,-111.1196,1.1683,176.4698,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12369,1,0.0000,0.0034,0.0035,0.1024,-0.0131,0,1.0000,0,0,-3.0383,7.6504,-111.1058,1.2003,176.7163,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12412,1,0.0000,0.0138,0.0000,0.0011,-0.0132,0,1.0000,0,0,-2.7125,7.8687,-111.6301,-7.4544,176.5343,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12455,1,0.0000,0.0243,-0.0008,0.0250,-0.0133,0,1.0000,0,0,-2.3967,7.1161,-111.9733,-7.1631,176.2326,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12488,1,0.0000,0.0085,-0.0031,0.0923,-0.0134,0,1.0000,0,0,-2.3068,2.3649,-112.0440,-4.0155,176.0773,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12521,1,0.0000,-0.0022,-0.0017,0.0496,-0.0133,0,1.0000,0,0,-2.4603,-3.6385,-111.9044,0.6901,176.0022,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12564,1,0.0000,-0.0046,-0.0016,0.0460,-0.0133,0,1.0000,0,0,-2.5571,-2.5656,-111.6297,4.5310,176.0029,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12607,1,0.0000,-0.0176,-0.0004,0.0109,-0.0132,0,1.0000,0,0,-2.6401,-1.2247,-111.7543,-1.9280,176.1735,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12641,1,0.0000,0.0006,-0.0005,0.0143,-0.0132,0,1.0000,0,0,-2.5287,0.7168,-112.0822,-3.6134,176.0855,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12674,1,0.0000,0.0214,-0.0008,0.0250,-0.0133,0,1.0000,0,0,-1.9203,16.5216,-112.7512,-12.6573,175.9670,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12717,1,0.0000,-0.0208,-0.0005,0.0144,-0.0132,0,1.0000,0,0,-1.3817,9.9879,-113.9010,-22.8119,175.4851,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12760,1,0.0000,0.0046,-0.0002,0.0071,-0.0133,0,1.0000,0,0,-1.7470,-9.6846,-115.6778,-37.6108,174.9096,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12803,1,0.0000,0.0342,-0.0032,0.0954,-0.0134,0,1.0000,0,0,-1.6698,2.6534,-118.6246,-59.2194,173.3976,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12836,1,0.0000,0.0437,-0.0091,0.2667,-0.0136,0,1.0000,0,0,-1.7708,-5.6604,-119.8523,-47.6895,172.1398,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12879,1,0.0000,0.0349,-0.0184,0.5412,-0.0141,0,1.0000,0,0,-3.1487,-33.6657,-120.5491,-29.2029,171.0777,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12922,1,0.0000,0.0139,-0.0202,0.5953,-0.0143,0,1.0000,0,0,-5.1124,-46.8441,-119.5222,5.0464,170.7960,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12955,1,0.0000,-0.0046,-0.0203,0.5957,-0.0143,0,1.0000,0,0,-6.9692,-54.9336,-117.0804,42.2233,170.9981,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,12998,1,0.0000,-0.0007,-0.0204,0.6013,-0.0143,0,1.0000,0,0,-8.9375,-43.7193,-111.6356,100.2104,171.3506,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:01,13031,1,0.0000,-0.0131,-0.0190,0.5576,-0.0143,0,1.0000,0,0,-10.5239,-45.1044,-106.1006,138.7855,171.9872,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13074,1,0.0000,-0.0030,-0.0197,0.5795,-0.0143,0,1.0000,0,0,-11.3312,-11.1473,-96.5112,203.3676,172.6809,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13117,1,0.0000,0.0165,-0.0213,0.6278,-0.0143,0,1.0000,0,0,-10.8845,18.3251,-84.7634,258.6196,173.5239,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13160,1,0.0000,-0.0168,-0.0184,0.5413,-0.0143,0,1.0000,0,0,-9.3017,44.2534,-73.0995,276.0628,174.4589,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13203,1,0.0000,-0.0081,-0.0171,0.5034,-0.0142,0,1.0000,0,0,-7.6032,43.7500,-62.4645,266.1553,175.4061,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13236,1,0.0000,-0.0134,-0.0156,0.4602,-0.0141,0,1.0000,0,0,-6.5401,36.4657,-56.1798,228.9643,176.3132,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13279,1,0.0000,0.0002,-0.0151,0.4449,-0.0140,0,1.0000,0,0,-4.6981,49.0753,-50.0377,180.9927,177.1305,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13322,1,0.0000,-0.0142,-0.0134,0.3950,-0.0139,0,1.0000,0,0,-2.6483,53.7197,-45.0287,147.3115,177.4566,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13365,1,0.0000,-0.0028,-0.0124,0.3648,-0.0139,0,1.0000,0,0,-0.5330,54.1423,-41.8537,103.5327,143.8822,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13408,1,0.0000,-0.0016,-0.0118,0.3481,-0.0139,0,1.0000,0,0,1.2293,38.8974,-41.1704,50.2938,127.9812,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13441,1,0.0000,0.0036,-0.0122,0.3590,-0.0139,0,1.0000,0,0,2.1653,32.8499,-42.3097,6.4789,120.2236,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13484,1,0.0000,-0.0069,-0.0109,0.3206,-0.0139,0,1.0000,0,0,4.0074,41.0693,-45.0902,-37.4457,93.6725,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13518,1,0.0000,0.0006,-0.0108,0.3173,-0.0138,0,1.0000,0,0,4.8786,34.3112,-49.9963,-61.2771,81.6935,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13561,1,0.0000,-0.0038,-0.0107,0.3160,-0.0138,0,1.0000,0,0,4.3412,-19.1373,-55.4546,-104.0796,41.0930,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13604,1,0.0000,0.0056,-0.0111,0.3252,-0.0138,0,1.0000,0,0,3.4203,-18.5496,-62.9290,-150.6461,6.7670,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13647,1,0.0000,-0.0054,-0.0096,0.2820,-0.0138,0,1.0000,0,0,2.6944,-29.9073,-71.7445,-189.6897,-21.6321,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13690,1,0.0000,-0.0049,-0.0109,0.3205,-0.0139,0,1.0000,0,0,1.3106,-35.0036,-81.9605,-226.7854,-45.6870,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13733,1,0.0000,0.0119,-0.0120,0.3529,-0.0139,0,1.0000,0,0,0.1428,-20.7902,-92.4953,-244.6889,-26.6809,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13776,1,0.0000,0.0040,-0.0131,0.3841,-0.0139,0,1.0000,0,0,-0.0468,-4.3983,-102.9572,-251.2678,-48.7501,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13818,1,0.0000,-0.0029,-0.0146,0.4285,-0.0139,0,1.0000,0,0,1.2011,34.0788,-114.1743,-270.4060,-66.2402,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13851,1,0.0000,0.0114,-0.0144,0.4226,-0.0139,0,1.0000,0,0,2.0954,29.9698,-124.2101,-292.5060,-77.2428,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13894,1,0.0000,0.0037,-0.0137,0.4019,-0.0140,0,1.0000,0,0,3.6874,36.2553,-138.8507,-328.9182,-90.6170,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13937,1,0.0000,0.0085,-0.0127,0.3744,-0.0140,0,1.0000,0,0,5.8314,33.0036,-149.9881,-249.8022,-95.4512,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,13980,1,0.0000,0.0129,-0.0146,0.4294,-0.0140,0,1.0000,0,0,5.1339,-1.5541,-134.4701,214.3521,-99.9788,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,14013,1,0.0000,0.0078,-0.0146,0.4294,-0.0140,0,1.0000,0,0,4.1458,-29.2218,-112.6073,497.8067,-101.3321,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:02,14056,1,0.0000,0.0052,-0.0144,0.4226,-0.0140,0,1.0000,0,0,2.6572,-53.3651,-78.7184,803.2327,-112.1934,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14099,1,0.0000,0.0118,-0.0146,0.4292,-0.0140,0,1.0000,0,0,0.9018,-53.5358,-46.9429,814.3956,-121.6803,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14142,1,0.0000,-0.0027,-0.0138,0.4060,-0.0140,0,1.0000,0,0,-1.3390,-63.5362,-19.0860,753.7485,-130.3087,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14185,1,0.0000,-0.0048,-0.0154,0.4543,-0.0140,0,1.0000,0,0,-4.3929,-79.6008,4.2207,657.1238,-97.0122,0.000,0.060,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14218,1,0.0000,-0.0013,-0.0158,0.4652,-0.0140,0,1.0000,0,0,-6.4557,-69.7423,19.2184,582.9578,-65.7418,0.000,0.120,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14261,1,0.0000,-0.0100,-0.0143,0.4212,-0.0140,0,1.0000,0,0,-8.4258,-45.8234,36.6939,496.1066,-29.2662,0.000,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14304,1,0.0000,-0.0050,-0.0142,0.4169,-0.0140,0,1.0000,0,0,-9.1513,-17.6751,51.2799,414.5920,2.1034,0.000,0.280,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14337,1,0.0000,0.0051,-0.0158,0.4652,-0.0140,0,1.0000,0,0,-9.3704,-6.7015,60.1968,351.9889,22.6314,0.000,0.340,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14380,1,0.0000,-0.0045,-0.0147,0.4327,-0.0140,0,1.0000,0,0,-9.3598,3.1691,69.4826,273.9153,46.1102,0.000,0.420,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14423,1,0.0000,0.0036,-0.0156,0.4595,-0.0140,0,1.0000,0,0,-9.4683,5.9097,72.6190,211.1362,56.3247,0.000,0.480,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14466,1,0.0000,0.0061,-0.0153,0.4493,-0.0140,0,1.0000,0,0,-8.6644,24.0821,77.7083,155.8971,73.3964,0.000,0.560,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14509,1,0.0000,0.0036,-0.0151,0.4436,-0.0141,0,1.0000,0,0,-7.4909,27.7250,80.7623,105.3956,87.5741,0.000,0.640,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14542,1,0.0000,0.0014,-0.0149,0.4391,-0.0141,0,1.0000,0,0,-6.9377,17.9424,82.4466,79.3451,96.4902,0.000,0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14575,1,0.0000,-0.0126,-0.0145,0.4277,-0.0140,0,1.0000,0,0,-6.4872,18.8649,84.0633,65.0807,104.5466,0.000,0.760,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14618,1,0.0000,-0.0073,-0.0155,0.4556,-0.0141,0,1.0000,0,0,-5.6010,22.3045,86.2178,57.8237,114.4187,0.000,0.840,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14660,1,0.0000,0.0034,-0.0147,0.4334,-0.0141,0,1.0000,0,0,-4.7848,18.9299,88.4367,55.4234,122.9397,0.000,0.920,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14696,1,0.0000,0.0056,-0.0157,0.4608,-0.0140,0,1.0000,0,0,-4.2910,15.0431,90.0482,48.7137,129.6307,0.000,0.980,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:03,14739,1,0.0000,0.0134,-0.0164,0.4824,-0.0141,0,1.0000,0,0,-3.9622,6.7425,91.0823,31.0411,136.0302,0.000,1.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
