Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,12:58:45,1537,1,-7.6400,-0.0037,-0.0001,0.0031,6.9323,0,1.0000,-955,1,49.8712,1.0684,-3.9064,1.1686,173.1730,0.000,0.000,0.938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:45,1572,1,-7.6720,-0.0075,0.0008,0.0243,6.9323,0,1.0000,-959,1,49.8772,0.1364,-3.9473,-0.6347,173.0986,0.000,0.000,0.935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:45,1607,1,-7.6720,-0.0017,0.0012,0.0349,6.9324,0,1.0000,-959,1,49.8614,-0.3264,-3.8852,1.2722,173.4066,0.000,0.000,0.932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:45,1642,1,-7.6720,-0.0036,0.0016,0.0464,6.9324,0,1.0000,-959,1,49.8505,-1.0226,-3.8700,0.4551,173.2326,0.000,0.000,0.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:45,1677,1,-5.9920,-0.0004,0.0015,0.0455,6.9324,0,1.0000,-749,1,49.8564,-0.3341,-3.8654,0.3602,173.3248,0.000,0.000,0.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:45,1713,1,-5.9920,0.0019,0.0018,0.0528,6.9324,0,1.0000,-749,1,49.8699,0.5395,-3.9093,-0.9172,173.2066,0.000,0.000,0.923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:45,1748,1,-5.9920,0.0082,0.0015,0.0431,6.9324,0,1.0000,-749,1,49.8902,0.6809,-3.9122,-0.2966,173.3443,0.000,0.000,0.920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:45,1784,1,-5.9680,-0.0016,0.0016,0.0463,6.9324,0,1.0000,-746,1,49.8857,-0.2486,-3.8901,0.3702,173.3481,0.000,0.000,0.917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:45,1819,1,-5.9680,-0.0006,0.0041,0.1196,6.9324,0,1.0000,-746,1,49.8704,-0.6686,-3.8805,0.0918,173.4221,0.000,0.000,0.914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:45,1854,1,-5.9680,-0.0008,0.0024,0.0715,6.9324,0,1.0000,-746,1,49.8821,-0.0069,-3.9028,-0.2555,173.4757,0.000,0.000,0.910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,1890,1,-5.8080,0.0026,0.0053,0.1546,6.9324,0,1.0000,-726,1,50.9431,23.5615,-3.7851,1.5970,173.4982,0.000,0.000,0.907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,1926,1,-5.8080,0.0005,0.0012,0.0357,6.9324,0,1.0000,-726,1,51.3001,6.4286,-3.8423,-1.2042,173.5374,0.000,0.000,0.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,1961,1,-5.8080,-0.0037,0.0047,0.1375,6.9324,0,1.0000,-726,1,51.4845,2.9540,-3.9790,-3.7041,173.4590,0.000,0.000,0.901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,1997,1,-5.7840,-0.0068,0.0020,0.0602,6.9324,0,1.0000,-723,1,51.3906,-7.6445,-4.1002,-3.8432,173.4506,0.000,0.000,0.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2032,1,-5.7840,-0.0056,0.0041,0.1204,6.9325,0,1.0000,-723,1,51.1911,-7.9122,-4.0807,-1.0167,173.3475,0.000,0.000,0.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2067,1,-5.7840,-0.0158,0.0077,0.2266,6.9326,0,1.0000,-723,1,50.9838,-8.9966,-4.0594,0.1268,173.2614,0.000,0.000,0.891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2103,1,-5.7920,-0.0284,0.0099,0.2906,6.9327,0,1.0000,-724,1,50.9947,-1.4561,-3.9625,1.8418,173.1133,0.000,0.000,0.888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2138,1,-5.7920,-0.0187,0.0110,0.3226,6.9329,0,1.0000,-724,1,51.6022,13.6934,-3.8650,2.3661,173.0582,0.000,0.000,0.885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2173,1,-5.7920,-0.0363,0.0165,0.4860,6.9331,0,1.0000,-724,1,52.5859,21.4726,-3.6496,4.6928,172.9617,0.000,0.000,0.882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2210,1,-5.7840,-0.2752,0.0296,0.8698,6.9342,0,1.0000,-723,1,52.9153,-8.0306,-3.4460,4.4713,172.8962,0.000,0.000,0.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2245,1,-5.7840,-0.2823,0.0159,0.4668,6.9364,0,1.0000,-723,1,51.1283,-69.1932,-3.5851,-2.2613,172.9068,0.000,0.000,0.875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2281,1,-5.7920,-0.1408,0.0396,1.1638,6.9386,0,1.0000,-724,1,49.0328,-65.9730,-3.6959,-2.6335,172.8580,0.048,0.000,0.881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2317,1,-5.7920,-0.3191,0.0386,1.1348,6.9410,0,1.0000,-724,1,47.2076,-58.3160,-3.5749,1.7453,172.8821,0.112,0.000,0.913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2352,1,-5.7920,-0.4618,0.0195,0.5734,6.9443,0,1.0000,-724,1,45.5926,-51.4526,-3.4172,4.1065,172.8964,0.152,0.000,0.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2388,1,-5.8000,-0.4172,0.0479,1.4077,6.9478,0,1.0000,-725,1,44.3444,-41.0267,-3.1731,6.0144,172.9366,0.192,0.000,0.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2423,1,-5.8000,-0.5290,0.0278,0.8171,6.9507,0,1.0000,-725,1,43.0829,-43.1521,-3.0992,3.7182,172.8336,0.232,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2463,1,-5.8000,-0.5182,0.0257,0.7550,6.9555,0,1.0000,-725,1,42.4974,-30.5510,-3.0427,3.2245,172.9815,0.256,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2499,1,-5.8000,-0.0876,0.0208,0.6122,6.9583,0,1.0000,-725,1,41.7736,-19.7710,-2.7832,6.2582,172.9184,0.272,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2535,1,-5.8000,-0.0080,0.0198,0.5810,6.9589,0,1.0000,-725,1,41.0941,-24.0199,-2.6486,4.2388,172.7122,0.240,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2570,1,-5.8000,-0.0146,0.0153,0.4491,6.9591,0,1.0000,-725,1,40.2034,-26.2729,-2.6644,0.9534,173.0071,0.208,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2606,1,-5.8000,0.0008,0.0129,0.3807,6.9590,0,1.0000,-725,1,39.7361,-14.7171,-2.7294,-0.9500,172.8588,0.176,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2641,1,-5.8000,-0.0111,0.0137,0.4023,6.9590,0,1.0000,-725,1,39.4650,-9.2279,-2.8704,-3.7923,172.8148,0.144,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2676,1,-5.8000,-0.0111,0.0145,0.4256,6.9590,0,1.0000,-725,1,38.9220,-17.9561,-3.1864,-8.0391,172.8544,0.112,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2712,1,-5.8000,0.0086,0.0115,0.3376,6.9590,0,1.0000,-725,1,38.6810,-6.9546,-3.4721,-8.4130,172.8855,0.080,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2747,1,-5.8160,-0.0226,0.0152,0.4472,6.9590,0,1.0000,-727,1,38.3896,-10.5412,-3.6823,-7.2767,172.8363,0.048,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2783,1,-5.8160,-0.0013,0.0125,0.3682,6.9590,0,1.0000,-727,1,38.1336,-6.8597,-3.8502,-6.0648,172.9294,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2819,1,-5.8160,0.0093,0.0125,0.3672,6.9590,0,1.0000,-727,1,37.9759,-6.5472,-3.9498,-4.4680,172.9035,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:46,2854,1,-5.8160,0.0081,0.0130,0.3825,6.9590,0,1.0000,-727,1,37.6999,-7.2812,-4.0760,-4.1087,172.9658,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,2889,1,-5.8160,0.0021,0.0127,0.3745,6.9590,0,1.0000,-727,1,37.6555,-2.2165,-4.1724,-3.2603,172.9692,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,2925,1,-5.8240,-0.0205,0.0148,0.4365,6.9591,0,1.0000,-728,1,37.5219,-4.3644,-4.2462,-2.7307,172.9644,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,2961,1,-5.8240,-0.1555,0.0193,0.5674,6.9596,0,1.0000,-728,1,37.3821,-4.6536,-4.3931,-4.4807,173.0461,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,2996,1,-5.8240,-0.2736,0.0195,0.5730,6.9616,0,1.0000,-728,1,37.2554,-3.8004,-4.4786,-2.7304,173.1441,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3032,1,-5.8320,-0.3548,0.0354,1.0422,6.9644,0,1.0000,-729,1,37.1945,-1.7276,-4.1527,5.7284,173.2241,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3067,1,-5.8320,-0.5396,0.0322,0.9484,6.9681,0,1.0000,-729,1,37.1341,-2.0495,-3.7934,9.2661,173.2333,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3102,1,-5.8320,-0.7073,0.0292,0.8595,6.9738,0,1.0000,-729,1,37.0042,-2.9981,-3.2737,13.4819,173.3774,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3138,1,-5.8400,-0.3885,0.0411,1.2094,6.9782,0,1.0000,-730,1,36.9523,-1.0318,-2.8494,12.6820,173.5351,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3173,1,-5.8400,-0.5732,0.0376,1.1066,6.9815,0,1.0000,-730,1,36.7177,-8.6312,-2.4181,12.8396,173.6172,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3209,1,-5.8400,-0.5727,0.0177,0.5220,6.9859,0,1.0000,-730,1,36.6280,-1.9069,-2.2038,7.9610,173.5434,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3245,1,-5.8400,-0.2162,0.0415,1.2196,6.9879,0,1.0000,-730,1,36.6684,-0.6126,-2.1116,6.7136,173.5583,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3280,1,-5.8400,-0.1596,0.0094,0.2762,6.9893,0,1.0000,-730,1,36.4467,-8.5083,-2.0519,3.0840,173.4586,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3316,1,-5.8640,0.0067,0.0149,0.4380,6.9893,0,1.0000,-733,1,36.3813,-0.4754,-2.2398,-3.3230,173.5349,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3351,1,-5.8640,0.0174,0.0110,0.3249,6.9892,0,1.0000,-733,1,36.4789,4.1763,-2.5363,-7.3063,173.4386,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3386,1,-5.8640,0.0051,0.0125,0.3682,6.9892,0,1.0000,-733,1,36.7879,10.2183,-2.8240,-8.5914,173.3102,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3421,1,-5.8640,-0.0255,0.0153,0.4493,6.9893,0,1.0000,-733,1,36.7718,0.0223,-3.0547,-7.4195,173.3755,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3457,1,-5.8640,-0.0734,0.0184,0.5426,6.9896,0,1.0000,-733,1,36.7812,0.3398,-2.9708,-0.9727,173.5812,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3492,1,-5.8640,-0.2709,0.0332,0.9767,6.9911,0,1.0000,-733,1,36.7162,-1.3092,-2.6838,5.1268,174.1908,0.000,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3528,1,-4.6720,-0.5025,0.0415,1.2195,6.9940,0,1.0000,-584,1,36.5788,-2.9546,-2.1124,12.4059,174.5705,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3563,1,-4.6720,-0.6930,0.0464,1.3648,6.9985,0,1.0000,-584,1,36.4045,-5.5772,-1.6582,11.6960,174.3497,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3598,1,-4.6720,-0.7012,0.0305,0.8979,7.0045,0,1.0000,-584,1,36.5232,5.1266,-1.5674,5.8042,174.0707,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3634,1,-1.8800,-0.5911,0.0319,0.9396,7.0099,0,1.0000,-235,1,36.5116,0.8191,-1.4909,3.2343,173.8903,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3670,1,-1.8800,-0.7717,0.0301,0.8864,7.0154,0,1.0000,-235,1,36.4369,0.2714,-1.5088,0.5735,173.8644,0.000,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3706,1,-1.8800,-0.4134,0.0254,0.7471,7.0197,0,1.0000,-235,1,36.4670,3.2489,-1.5015,0.9179,173.8719,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3742,1,0.0240,0.0100,0.0126,0.3693,7.0197,0,1.0000,3,1,36.5246,0.6692,-1.5093,-0.3740,173.5573,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
,,3777,1,2.6000,1.1393,0.1415,4.1616,7.0179,0,1.0000,325,1,36.9215,21.8567,-1.7206,-4.3724,173.7643,0.000,0.000,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3812,1,7.6080,6.0899,0.1928,5.6691,6.9904,0,1.0000,951,1,38.1409,51.7239,-1.5238,3.3247,166.8903,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:47,3848,1,7.9040,8.0116,0.1878,5.5230,6.9308,0,1.0000,988,1,39.5343,43.7707,-0.4470,21.0527,167.9684,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,3884,1,7.9040,7.7460,0.2103,6.1854,6.8709,0,1.0000,988,1,39.5598,-4.0091,0.1906,15.7545,167.8967,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,3919,1,7.9760,7.8119,0.2041,6.0029,6.8119,0,1.0000,997,1,38.1829,-36.5492,-0.4075,-6.1390,168.3379,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,3956,1,7.9920,8.0985,0.1916,5.6356,6.7489,0,1.0000,999,1,37.0052,-42.9855,-0.5738,-5.0146,162.9416,0.064,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,3991,1,7.9920,8.1567,0.1709,5.0262,6.6880,0,1.0000,999,1,34.4364,-83.4845,-0.7959,-6.1518,124.8197,0.128,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4028,1,7.9920,8.1242,0.1553,4.5666,6.6267,0,1.0000,999,1,33.7089,-45.7289,-0.7923,-4.2218,107.2029,0.176,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4063,1,7.9920,8.0396,0.1398,4.1117,6.5633,0,1.0000,999,1,32.8153,-25.1367,-0.8437,-2.6359,85.1617,0.240,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4098,1,7.9920,8.0324,0.1502,4.4165,6.5036,0,1.0000,999,1,33.0597,14.7142,-0.5788,2.9544,98.2047,0.304,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4133,1,6.7440,7.8553,0.1562,4.5944,6.4429,0,1.0000,843,1,35.0446,65.2116,-0.6015,-0.1409,108.7552,0.296,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4169,1,5.7280,5.6843,0.0969,2.8490,6.3904,0,1.0000,716,1,36.8754,56.0194,-0.5276,0.5962,117.1777,0.264,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4204,1,5.7280,5.7597,0.1092,3.2104,6.3488,0,1.0000,716,1,38.3757,41.3498,-0.5392,-1.7278,124.2845,0.232,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4239,1,3.6640,5.6502,0.1204,3.5400,6.3050,0,1.0000,458,1,39.0526,12.2561,-0.7826,-4.5840,130.9601,0.200,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4275,1,3.6640,3.6230,0.0776,2.2820,6.2750,0,1.0000,458,1,38.3818,-15.1071,-0.8399,-2.7022,130.3837,0.168,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4310,1,3.6640,3.7149,0.0548,1.6132,6.2471,0,1.0000,458,1,37.1991,-27.3583,-0.9793,-3.6227,123.7931,0.184,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4346,1,-0.1600,3.0011,0.0459,1.3496,6.2207,0,1.0000,-20,1,37.1786,-2.1698,-1.1227,-3.6720,85.7822,0.248,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4382,1,-0.1600,-0.2915,0.0277,0.8134,6.2184,0,1.0000,-20,1,37.7571,26.2139,-1.0441,0.3114,93.3222,0.240,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4418,1,-0.1600,0.0307,0.0080,0.2357,6.2181,0,1.0000,-20,1,38.2818,6.9211,-0.8849,2.4967,105.1202,0.208,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4454,1,-0.2480,0.0013,0.0101,0.2967,6.2182,0,1.0000,-31,1,38.7975,19.8495,-0.6111,6.0534,114.4481,0.176,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4489,1,-0.2480,-0.0061,0.0103,0.3027,6.2182,0,1.0000,-31,1,39.3708,10.6465,-0.3209,6.1837,122.7453,0.144,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4524,1,-0.2480,-0.0015,0.0086,0.2535,6.2182,0,1.0000,-31,1,38.9302,-15.8885,-0.4707,-0.4668,130.3157,0.112,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4560,1,-0.2480,0.0069,0.0100,0.2935,6.2181,0,1.0000,-31,1,38.1585,-18.4288,-0.5482,-2.0711,136.8690,0.080,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4595,1,-0.2400,-0.0005,0.0074,0.2189,6.2181,0,1.0000,-30,1,38.2250,-0.9605,-0.6195,-1.7282,142.4826,0.048,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4631,1,-0.2480,-0.0115,0.0098,0.2886,6.2181,0,1.0000,-31,1,38.0354,-5.5184,-0.5584,0.2859,146.6844,0.016,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4667,1,-0.2480,0.0067,0.0093,0.2747,6.2181,0,1.0000,-31,1,37.9632,-3.2183,-0.6135,-0.7192,150.9067,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4702,1,-0.2480,-0.0018,0.0088,0.2577,6.2181,0,1.0000,-31,1,37.7912,-5.4289,-0.5624,0.5251,154.0297,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4737,1,-0.2480,0.0122,0.0088,0.2586,6.2181,0,1.0000,-31,1,37.7493,-1.7169,-0.5582,0.2693,156.9717,0.000,0.000,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4773,1,-0.3360,-0.0045,0.0103,0.3017,6.2181,0,1.0000,-42,1,37.6245,-4.0117,-0.5498,0.4755,159.3695,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4814,1,-0.3360,-0.0071,0.0103,0.3028,6.2182,0,1.0000,-42,1,37.6795,1.5856,-0.5277,0.5836,160.4395,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:48,4850,1,-0.6240,-0.0584,0.0189,0.5560,6.2185,0,1.0000,-78,1,37.7147,-0.0812,-0.5494,-0.2533,162.1021,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,4886,1,-0.6240,-0.1255,0.0156,0.4597,6.2193,0,1.0000,-78,1,37.6219,-6.7385,-0.8809,-6.5771,162.8984,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,4922,1,-0.6240,-0.0098,0.0130,0.3834,6.2195,0,1.0000,-78,1,37.3541,-6.8730,-1.4203,-11.5547,164.2248,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,4958,1,-0.9280,-0.0165,0.0134,0.3951,6.2195,0,1.0000,-116,1,37.5097,4.3998,-1.6871,-7.8115,165.6104,0.000,0.000,0.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,4993,1,-0.9280,-0.0181,0.0167,0.4916,6.2196,0,1.0000,-116,1,37.5751,-0.2587,-1.7903,-5.5274,166.1572,0.000,0.000,0.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,5028,1,-0.9280,-0.0700,0.0199,0.5846,6.2202,0,1.0000,-116,1,37.4830,-5.5090,-2.5043,-15.7899,166.1107,0.000,0.000,0.985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,5064,1,-1.3120,-0.0279,0.0200,0.5883,6.2209,0,1.0000,-164,1,37.5362,7.5710,-3.3191,-19.0663,166.5490,0.000,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,5100,1,-1.3120,-0.3464,0.0336,0.9896,6.2223,0,1.0000,-164,1,37.6938,-2.0208,-3.7812,-13.5701,167.4791,0.000,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,5135,1,-1.3120,-0.2949,0.0076,0.2225,6.2246,0,1.0000,-164,1,37.5162,-2.1541,-3.6098,-0.7150,168.5166,0.000,0.000,0.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,5171,1,-1.4480,-0.0910,0.0231,0.6786,6.2254,0,1.0000,-181,1,37.5960,-0.4233,-3.5710,-0.0102,168.5519,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,5207,1,-1.4560,-0.2100,0.0285,0.8390,6.2269,0,1.0000,-182,1,37.5717,0.0775,-3.8310,-4.4732,168.6911,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,5242,1,-1.4800,-0.1018,0.0123,0.3610,6.2273,0,1.0000,-185,1,37.4910,-3.9903,-4.3466,-11.4868,168.8940,0.000,0.000,0.983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,5278,1,-1.4800,-0.1276,0.0227,0.6681,6.2280,0,1.0000,-185,1,37.3752,-4.9482,-5.1141,-17.8166,168.9226,0.000,0.000,0.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:58:49,5314,1,-1.4800,-0.0909,0.0249,0.7313,6.2291,0,1.0000,-185,1,37.5201,5.4376,-5.4678,-11.2445,169.2825,0.000,0.000,0.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
