Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,08:25:38,10481,1,0.0000,-0.0073,-0.0034,0.0991,-0.0152,0,1.0000,0,0,0.4137,10.7758,117.1139,-1.5531,168.4957,0.000,0.000,0.282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10514,1,0.0000,0.0114,-0.0043,0.1276,-0.0152,0,1.0000,0,0,0.9503,14.5176,116.7591,-7.2111,168.6144,0.000,0.000,0.279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10557,1,0.0000,-0.0187,-0.0042,0.1241,-0.0152,0,1.0000,0,0,1.3129,9.5750,115.5740,-20.9081,169.0336,0.000,0.000,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10599,1,0.0000,0.0086,-0.0036,0.1061,-0.0152,0,1.0000,0,0,1.5436,2.0149,114.6485,-19.8586,170.0645,0.000,0.000,0.271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10642,1,0.0000,-0.0040,-0.0041,0.1206,-0.0152,0,1.0000,0,0,1.3014,-3.8103,114.9195,-1.0959,171.2931,0.000,0.000,0.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10685,1,0.0000,0.0112,-0.0059,0.1737,-0.0152,0,1.0000,0,0,1.3896,2.2000,115.5869,9.0800,171.8333,0.000,0.000,0.263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10727,1,0.0000,-0.0102,-0.0035,0.1027,-0.0152,0,1.0000,0,0,1.4705,0.8905,115.7832,6.0215,172.3680,0.000,0.000,0.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10764,1,0.0000,0.0106,-0.0045,0.1313,-0.0152,0,1.0000,0,0,1.4066,-0.3752,116.0310,6.3251,172.5999,0.000,0.000,0.257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10806,1,0.0000,-0.0012,-0.0039,0.1135,-0.0152,0,1.0000,0,0,1.2569,-3.3227,116.4583,8.7071,173.2888,0.000,0.000,0.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10849,1,0.0000,0.0001,-0.0040,0.1170,-0.0152,0,1.0000,0,0,1.1804,-1.6001,116.8284,7.7316,173.6543,0.000,0.000,0.249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10892,1,0.0000,-0.0010,-0.0032,0.0956,-0.0152,0,1.0000,0,0,0.9913,-4.0467,117.1236,7.2012,174.0377,0.000,0.000,0.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10934,1,0.0000,0.0013,-0.0037,0.1100,-0.0152,0,1.0000,0,0,0.9361,0.7707,117.7340,11.8538,174.2787,0.000,0.000,0.241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,10976,1,0.0000,0.0114,-0.0043,0.1276,-0.0152,0,1.0000,0,0,0.9854,0.9355,117.9653,6.4261,174.1066,0.000,0.000,0.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,11019,1,0.0000,-0.0006,-0.0034,0.0990,-0.0152,0,1.0000,0,0,1.0713,2.8699,118.1713,5.4783,174.2740,0.000,0.000,0.233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,11052,1,0.0000,0.0091,-0.0040,0.1170,-0.0152,0,1.0000,0,0,1.1032,1.7761,118.2560,3.2240,174.2956,0.000,0.000,0.230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,11093,1,0.0000,0.0041,-0.0035,0.1029,-0.0152,0,1.0000,0,0,1.2171,5.3922,118.5147,5.3533,174.5640,0.000,0.000,0.226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,11126,1,0.0000,-0.0024,-0.0048,0.1418,-0.0152,0,1.0000,0,0,1.8591,16.2534,118.4214,-0.1854,173.9883,0.000,0.000,0.223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,11169,1,0.0000,-0.0006,-0.0036,0.1062,-0.0152,0,1.0000,0,0,2.0221,0.9529,117.5933,-12.5286,173.8064,0.000,0.000,0.219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:38,11211,1,0.0000,0.0121,-0.0043,0.1274,-0.0152,0,1.0000,0,0,2.0203,2.5664,117.2404,-8.8237,174.0224,0.000,0.000,0.215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11253,1,0.0000,-0.0075,-0.0039,0.1133,-0.0152,0,1.0000,0,0,2.1557,1.1165,117.3853,-0.5632,174.1070,0.000,0.000,0.211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11296,1,0.0000,0.0010,-0.0042,0.1239,-0.0152,0,1.0000,0,0,1.9590,-3.5856,117.4113,0.4463,174.1166,0.000,0.000,0.207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11338,1,0.0000,0.0119,-0.0041,0.1204,-0.0152,0,1.0000,0,0,1.9631,1.1196,117.5992,2.8364,174.1735,0.000,0.000,0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11381,1,0.0000,-0.0056,-0.0039,0.1135,-0.0152,0,1.0000,0,0,2.1971,6.4268,117.4688,-1.4343,174.3037,0.000,0.000,0.199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11424,1,0.0000,-0.0009,-0.0039,0.1135,-0.0152,0,1.0000,0,0,2.3167,4.9097,117.3518,-1.9807,174.2794,0.000,0.000,0.195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11457,1,0.0000,-0.0047,-0.0034,0.0992,-0.0152,0,1.0000,0,0,2.2228,-1.9480,117.2056,-3.5426,174.1772,0.000,0.000,0.192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11500,1,0.0000,0.0076,-0.0045,0.1311,-0.0152,0,1.0000,0,0,2.5092,3.5805,116.8395,-6.4012,174.3715,0.000,0.000,0.188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11543,1,0.0000,0.0007,-0.0042,0.1241,-0.0152,0,1.0000,0,0,2.7549,8.2421,116.7316,-3.2151,174.6048,0.000,0.000,0.184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11586,1,0.0000,0.0052,-0.0049,0.1454,-0.0152,0,1.0000,0,0,3.1319,7.0654,116.4466,-5.7080,174.6535,0.000,0.000,0.180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11627,1,0.0000,-0.0227,-0.0021,0.0603,-0.0152,0,1.0000,0,0,3.4086,6.4244,115.9370,-9.3272,175.0099,0.000,0.000,0.176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11669,1,0.0000,-0.0125,-0.0039,0.1133,-0.0152,0,1.0000,0,0,3.3978,-0.7904,115.5706,-6.9034,175.3246,0.000,0.000,0.173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11712,1,0.0000,0.0023,-0.0036,0.1064,-0.0152,0,1.0000,0,0,3.1127,-7.1603,115.8433,2.2690,175.7274,0.000,0.000,0.169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11755,1,0.0000,-0.0036,-0.0041,0.1205,-0.0152,0,1.0000,0,0,2.7037,-9.9087,116.2674,7.4664,175.8027,0.000,0.000,0.165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11798,1,0.0000,-0.0025,-0.0041,0.1205,-0.0152,0,1.0000,0,0,2.2892,-10.1229,116.5627,6.9806,175.6639,0.000,0.000,0.161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11839,1,0.0000,-0.0034,-0.0036,0.1062,-0.0152,0,1.0000,0,0,1.8655,-10.3503,116.7837,5.8977,175.3919,0.000,0.000,0.157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11881,1,0.0000,0.0102,-0.0035,0.1027,-0.0152,0,1.0000,0,0,1.7315,-2.6459,116.9305,3.8227,175.0293,0.000,0.000,0.153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11922,1,0.0000,0.0107,-0.0031,0.0921,-0.0152,0,1.0000,0,0,2.2240,11.4906,116.8412,-0.7870,174.6347,0.000,0.000,0.149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11965,1,0.0000,0.0048,-0.0034,0.0992,-0.0152,0,1.0000,0,0,2.1649,-1.0177,116.4869,-5.7490,174.3988,0.000,0.000,0.145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,11998,1,0.0000,-0.0038,-0.0047,0.1383,-0.0152,0,1.0000,0,0,2.1247,-0.6551,116.1729,-7.7293,174.3188,0.000,0.000,0.142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,12039,1,0.0000,-0.0043,-0.0033,0.0957,-0.0152,0,1.0000,0,0,2.2273,-0.3866,115.9263,-7.0197,174.2314,0.000,0.000,0.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,12072,1,0.0000,0.0068,-0.0039,0.1133,-0.0152,0,1.0000,0,0,2.0364,-5.7677,115.5404,-9.5232,174.2100,0.000,0.000,0.135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,12115,1,0.0000,-0.0006,-0.0039,0.1135,-0.0152,0,1.0000,0,0,1.8120,-4.7535,115.4487,-3.8203,174.5453,0.000,0.000,0.131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,12157,1,0.0000,-0.0060,-0.0027,0.0780,-0.0152,0,1.0000,0,0,1.6799,-2.8426,115.7000,2.2129,174.7478,0.000,0.000,0.127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:39,12200,1,0.0000,0.0040,-0.0025,0.0743,-0.0152,0,1.0000,0,0,1.6233,-1.8120,116.2267,8.9047,174.9698,0.000,0.000,0.123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12242,1,0.0000,-0.0028,-0.0042,0.1239,-0.0152,0,1.0000,0,0,1.7426,6.2212,116.9349,13.6027,174.8924,0.000,0.000,0.119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12275,1,0.0000,-0.0120,-0.0027,0.0780,-0.0152,0,1.0000,0,0,1.8586,5.0278,117.1274,8.2558,174.4829,0.000,0.000,0.116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12318,1,0.0000,-0.0038,-0.0046,0.1346,-0.0152,0,1.0000,0,0,2.0634,3.9506,116.7373,-3.5171,174.2194,0.000,0.000,0.112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12360,1,0.0000,0.0042,-0.0041,0.1204,-0.0152,0,1.0000,0,0,2.0382,0.6044,116.4907,-4.7209,174.3206,0.000,0.000,0.108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12402,1,0.0000,0.0142,-0.0048,0.1417,-0.0152,0,1.0000,0,0,1.8657,-5.6375,116.5975,-0.1059,174.4456,0.000,0.000,0.104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12444,1,0.0000,0.0066,-0.0047,0.1382,-0.0152,0,1.0000,0,0,1.4692,-8.8200,117.2604,11.2951,174.8989,0.000,0.000,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12487,1,0.0000,0.0125,-0.0046,0.1348,-0.0152,0,1.0000,0,0,1.1297,-6.2166,118.9059,28.5951,175.1510,0.000,0.000,0.096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12530,1,0.0000,-0.0035,-0.0043,0.1276,-0.0152,0,1.0000,0,0,0.8625,-4.6198,120.7166,35.7602,175.1793,0.000,0.000,0.092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12564,1,0.0000,-0.0037,-0.0039,0.1135,-0.0152,0,1.0000,0,0,0.5014,-7.1748,122.5581,40.1453,175.0845,0.000,0.000,0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12597,1,0.0000,-0.0047,-0.0039,0.1133,-0.0152,0,1.0000,0,0,0.5989,2.2020,123.3554,29.2451,174.5639,0.000,0.000,0.087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12639,1,0.0000,0.0020,-0.0047,0.1382,-0.0152,0,1.0000,0,0,0.8519,7.6166,123.2673,6.5118,173.7937,0.000,0.000,0.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12681,1,0.0000,0.0043,-0.0036,0.1062,-0.0152,0,1.0000,0,0,1.2192,9.7085,122.9808,-2.2609,173.5019,0.000,0.000,0.079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12723,1,0.0000,-0.0014,-0.0034,0.0992,-0.0152,0,1.0000,0,0,1.5282,8.4429,123.1573,1.6980,173.2988,0.000,0.000,0.075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
,,12765,1,0.0000,0.0090,-0.0045,0.1313,-0.0152,0,1.0000,0,0,1.8914,11.9817,123.4146,3.3293,172.7840,0.000,0.000,0.071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12808,1,0.0000,-0.0010,-0.0039,0.1133,-0.0152,0,1.0000,0,0,2.3660,12.9998,123.3243,-1.1534,172.1763,0.000,0.000,0.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12851,1,0.0000,-0.0040,-0.0039,0.1133,-0.0152,0,1.0000,0,0,2.7960,10.2372,122.8856,-6.9962,172.0706,0.000,0.000,0.063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12893,1,0.0000,0.0126,-0.0033,0.0958,-0.0152,0,1.0000,0,0,3.0921,6.1131,122.4699,-8.5706,172.2368,0.000,0.000,0.059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12936,1,0.0000,0.0156,-0.0036,0.1061,-0.0152,0,1.0000,0,0,3.2573,5.0203,122.2372,-5.4768,172.6750,0.000,0.000,0.055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,12978,1,0.0000,0.0028,-0.0029,0.0851,-0.0152,0,1.0000,0,0,3.8370,17.4630,122.4084,1.0011,173.0066,0.000,0.000,0.051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,13021,1,0.0000,0.0060,-0.0040,0.1170,-0.0152,0,1.0000,0,0,4.1462,7.6784,122.0319,-6.4766,172.6641,0.000,0.000,0.047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,13064,1,0.0000,-0.0058,-0.0043,0.1274,-0.0152,0,1.0000,0,0,4.4528,7.0439,120.8018,-19.8406,172.8055,0.000,0.000,0.043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,13097,1,0.0000,-0.0053,-0.0037,0.1098,-0.0152,0,1.0000,0,0,4.7876,9.6339,120.1472,-18.5945,173.1346,0.000,0.000,0.040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,13140,1,0.0000,0.0055,-0.0040,0.1170,-0.0152,0,1.0000,0,0,4.8887,1.3236,119.9135,-9.0039,173.4624,0.000,0.000,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:40,13182,1,0.0000,0.0090,-0.0041,0.1204,-0.0152,0,1.0000,0,0,4.8084,-2.2915,119.6601,-6.7141,173.7543,0.000,0.000,0.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13225,1,0.0000,-0.0123,-0.0047,0.1382,-0.0152,0,1.0000,0,0,4.7333,-1.7744,119.3359,-6.8370,174.2661,0.000,0.000,0.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13268,1,0.0000,-0.0097,-0.0036,0.1062,-0.0152,0,1.0000,0,0,4.7462,-0.2834,119.2938,-2.2227,174.8875,0.000,0.000,0.024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13301,1,0.0000,0.0068,-0.0036,0.1062,-0.0152,0,1.0000,0,0,4.8001,1.0534,119.2247,-1.6606,175.4160,0.000,0.000,0.021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13344,1,0.0000,0.0019,-0.0049,0.1456,-0.0152,0,1.0000,0,0,4.9400,2.8188,119.1460,-0.9791,176.0924,0.000,0.000,0.017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13387,1,0.0000,-0.0123,-0.0026,0.0779,-0.0152,0,1.0000,0,0,5.1607,4.7825,118.8117,-5.1286,176.5399,0.000,0.000,0.013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13430,1,0.0000,0.0040,-0.0041,0.1204,-0.0152,0,1.0000,0,0,5.3742,3.5168,118.3308,-8.1936,176.9780,0.000,0.000,0.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13464,1,0.0000,-0.0023,-0.0037,0.1097,-0.0152,0,1.0000,0,0,5.7045,5.8742,117.4319,-12.2885,177.2352,0.000,0.000,0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13507,1,0.0000,0.0035,-0.0045,0.1311,-0.0152,0,1.0000,0,0,5.3086,-9.4644,116.9361,-10.5319,177.5169,0.000,0.000,0.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13550,1,0.0000,-0.0138,-0.0036,0.1062,-0.0152,0,1.0000,0,0,5.0673,-7.5624,116.2706,-12.1147,177.6140,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13593,1,0.0000,-0.0037,-0.0048,0.1417,-0.0152,0,1.0000,0,0,4.7894,-8.9380,115.3588,-16.4089,177.7081,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13636,1,0.0000,0.0032,-0.0047,0.1382,-0.0152,0,1.0000,0,0,4.5095,-8.2780,114.2842,-20.0969,177.7927,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13679,1,0.0000,0.0024,-0.0041,0.1205,-0.0152,0,1.0000,0,0,4.2537,-8.7546,113.1646,-21.8228,177.8381,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13715,1,0.0000,-0.0050,-0.0034,0.0994,-0.0152,0,1.0000,0,0,3.9779,-9.3794,112.2647,-21.6397,177.9236,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13748,1,0.0000,0.0066,-0.0036,0.1062,-0.0152,0,1.0000,0,0,3.8055,-8.2113,111.4123,-22.0743,177.9810,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13791,1,0.0000,0.0059,-0.0041,0.1204,-0.0152,0,1.0000,0,0,3.5163,-8.1363,110.3813,-22.2204,178.0751,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13833,1,0.0000,0.0064,-0.0041,0.1204,-0.0152,0,1.0000,0,0,3.0293,-14.1786,109.3409,-22.4263,178.1905,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13875,1,0.0000,-0.0046,-0.0034,0.0992,-0.0152,0,1.0000,0,0,2.4987,-15.4772,108.2065,-23.9558,178.2765,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13918,1,0.0000,0.0141,-0.0053,0.1560,-0.0152,0,1.0000,0,0,1.8598,-18.9419,106.9410,-25.7290,178.2936,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13952,1,0.0000,0.0071,-0.0043,0.1276,-0.0152,0,1.0000,0,0,1.2998,-19.5231,105.9037,-27.1162,178.2846,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,13995,1,0.0000,0.0029,-0.0040,0.1170,-0.0152,0,1.0000,0,0,0.5401,-19.1152,104.7873,-25.3559,178.2130,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,14038,1,0.0000,-0.0103,-0.0037,0.1098,-0.0152,0,1.0000,0,0,-0.2592,-20.9296,103.7935,-21.8805,178.1931,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,14081,1,0.0000,0.0044,-0.0041,0.1205,-0.0152,0,1.0000,0,0,-1.0727,-20.9986,103.3009,-13.2315,178.2717,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,14124,1,0.0000,-0.0204,-0.0035,0.1027,-0.0152,0,1.0000,0,0,-1.7620,-17.4538,103.1678,-5.6079,178.0970,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,14167,1,0.0000,-0.0027,-0.0029,0.0850,-0.0152,0,1.0000,0,0,-2.3508,-14.9558,103.0563,-3.1416,177.9487,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:41,14200,1,0.0000,0.0072,-0.0045,0.1311,-0.0152,0,1.0000,0,0,-2.7341,-12.7098,102.9305,-3.1434,177.8835,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14241,1,0.0000,-0.0107,-0.0034,0.0993,-0.0152,0,1.0000,0,0,-3.1207,-9.3124,102.7731,-3.2786,177.7937,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14283,1,0.0000,0.0019,-0.0037,0.1098,-0.0152,0,1.0000,0,0,-3.3182,-6.7067,102.3688,-7.3890,177.6551,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14316,1,0.0000,-0.0083,-0.0037,0.1098,-0.0152,0,1.0000,0,0,-3.5624,-8.7300,101.9925,-9.3839,177.5738,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14359,1,0.0000,-0.0012,-0.0037,0.1098,-0.0152,0,1.0000,0,0,-3.6657,-7.8237,101.4975,-9.3347,177.5155,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14403,1,0.0000,-0.0038,-0.0040,0.1170,-0.0152,0,1.0000,0,0,-4.0933,-10.3292,101.2290,-6.9583,177.4147,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14446,1,0.0000,-0.0072,-0.0025,0.0743,-0.0152,0,1.0000,0,0,-4.4686,-9.7198,101.0683,-4.4602,177.3020,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14488,1,0.0000,0.0109,-0.0042,0.1241,-0.0152,0,1.0000,0,0,-4.7158,-6.6664,100.9506,-3.2370,177.1573,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14530,1,0.0000,0.0033,-0.0037,0.1100,-0.0152,0,1.0000,0,0,-4.7983,-2.2133,100.8551,-2.1870,176.9646,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14572,1,0.0000,0.0032,-0.0042,0.1239,-0.0152,0,1.0000,0,0,-4.8388,-1.8912,100.8980,-0.0408,176.7785,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14615,1,0.0000,-0.0025,-0.0040,0.1170,-0.0152,0,1.0000,0,0,-4.9281,-3.6085,100.8755,-0.2822,176.6346,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14658,1,0.0000,-0.0036,-0.0034,0.0994,-0.0152,0,1.0000,0,0,-5.0938,-5.6128,100.9310,1.0842,176.5324,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14700,1,0.0000,-0.0003,-0.0037,0.1098,-0.0152,0,1.0000,0,0,-5.4768,-11.2691,101.0971,3.2190,176.3997,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14733,1,0.0000,0.0057,-0.0037,0.1100,-0.0152,0,1.0000,0,0,-5.8775,-14.1555,101.1909,3.1501,176.3305,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14776,1,0.0000,0.0164,-0.0051,0.1488,-0.0152,0,1.0000,0,0,-6.6065,-18.8028,101.4000,4.7162,176.2564,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14819,1,0.0000,-0.0032,-0.0030,0.0886,-0.0152,0,1.0000,0,0,-7.3734,-19.8162,101.5886,4.7678,176.2525,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:25:42,14861,1,0.0000,-0.0115,-0.0041,0.1204,-0.0152,0,1.0000,0,0,-8.2287,-22.4386,101.6986,3.3562,176.2551,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
