Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:49:01,1594,1,0.0000,0.0034,-0.0144,0.4232,9.4598,0,1.0000,0,1,49.1519,15.0016,-7.9517,-9.0101,171.6044,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1629,1,0.0000,-0.0057,-0.0140,0.4111,9.4598,0,1.0000,0,1,49.1604,-8.1320,-8.0967,-6.2322,171.3808,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1664,1,0.0000,-0.0046,-0.0136,0.3990,9.4598,0,1.0000,0,1,48.9293,0.1435,-8.1228,-1.9335,171.5982,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1699,1,0.0000,-0.0304,-0.0117,0.3437,9.4599,0,1.0000,0,1,49.2894,3.4642,-7.9737,2.0927,171.1658,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1738,1,0.0000,-0.0237,-0.0102,0.3012,9.4600,0,1.0000,0,1,49.3824,12.0435,-7.9367,2.9521,171.1076,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1774,1,0.0000,-0.1724,0.0166,0.4885,9.4610,0,1.0000,0,1,49.7035,2.4897,-7.9544,-0.3703,170.6807,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1809,1,0.0000,0.0230,0.0042,0.1247,9.4609,0,1.0000,0,1,48.9410,-10.3497,-8.2935,-6.1163,170.3618,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1844,1,0.0000,-0.1414,0.0221,0.6494,9.4614,0,1.0000,0,1,50.1263,29.1115,-8.6516,-9.5751,169.4735,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1879,1,0.0000,-0.2468,0.0663,1.9499,9.4636,0,1.0000,0,1,49.1174,-31.9280,-10.6732,-43.7314,165.5328,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1914,1,0.0000,0.0317,0.0522,1.5349,9.4635,0,1.0000,0,1,49.4316,14.0677,-12.5351,-43.7382,137.1056,0.040,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1949,1,0.0000,0.0165,0.0408,1.2013,9.4628,0,1.0000,0,1,49.5692,1.9066,-12.5778,-11.7715,88.9483,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,1984,1,0.0000,-0.0454,0.0487,1.4317,9.4630,0,1.0000,0,1,49.5441,2.0039,-11.7243,16.4783,74.3141,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2020,1,0.0000,0.0736,0.0480,1.4112,9.4634,0,1.0000,0,1,48.7501,-30.0543,-9.2718,52.6986,53.0315,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2056,1,0.0000,0.0325,0.0496,1.4598,9.4633,0,1.0000,0,1,48.6451,-2.7546,-7.5170,47.8007,70.0733,0.080,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2091,1,0.0000,0.0094,0.0479,1.4078,9.4632,0,1.0000,0,0,48.3278,-9.0331,-7.4767,16.2382,84.1715,0.144,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2126,1,0.0000,0.0155,0.0470,1.3810,9.4631,0,1.0000,0,0,48.7642,15.4010,-7.7531,1.9954,97.2356,0.160,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2162,1,0.0000,0.0025,0.0462,1.3582,9.4631,0,1.0000,0,0,48.6443,-6.6653,-7.7204,0.8659,108.1388,0.128,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2197,1,0.0000,-0.0031,0.0453,1.3321,9.4630,0,1.0000,0,0,48.8517,12.2544,-7.8639,-1.5211,117.8720,0.096,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2232,1,0.0000,0.0337,0.0393,1.1546,9.4628,0,1.0000,0,0,48.8034,-5.4635,-7.6782,2.8611,125.7449,0.064,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2267,1,0.0000,0.0285,0.0389,1.1453,9.4627,0,1.0000,0,0,48.7679,3.8549,-7.5546,3.9216,132.9425,0.032,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2302,1,0.0000,0.0594,0.0288,0.8470,9.4623,0,1.0000,0,0,48.9452,2.1913,-7.3725,4.8671,138.5863,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2337,1,0.0000,0.0062,0.0254,0.7459,9.4620,0,1.0000,0,0,48.8722,0.4745,-7.3157,2.5421,143.7554,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2372,1,0.0000,0.0057,0.0263,0.7722,9.4620,0,1.0000,0,0,49.0359,3.0243,-7.2052,3.4217,147.8876,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2408,1,0.0000,-0.0274,0.0297,0.8733,9.4622,0,1.0000,0,0,48.9433,-2.3491,-7.2219,0.2140,151.4438,0.000,0.000,0.995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2443,1,0.0000,-0.0086,0.0314,0.9247,9.4623,0,1.0000,0,0,49.0105,2.8132,-7.3804,-3.0132,154.5564,0.000,0.000,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2478,1,0.0000,-0.0552,0.0399,1.1740,9.4626,0,1.0000,0,0,49.0930,1.8370,-7.5090,-3.8293,157.0154,0.000,0.000,0.989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2514,1,0.0000,-0.0704,0.0528,1.5541,9.4632,0,1.0000,0,0,49.1443,1.2349,-7.9834,-10.9725,158.4268,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2554,1,0.0000,-0.0391,0.0576,1.6943,9.4636,0,1.0000,0,0,49.1594,-0.8352,-8.4564,-9.8014,159.1035,0.000,0.000,0.983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:02,2590,1,0.0000,0.0040,0.0564,1.6588,9.4636,0,1.0000,0,0,49.1225,0.1575,-8.2895,1.7445,160.9718,0.000,0.000,0.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2625,1,0.0000,0.0255,0.0508,1.4927,9.4634,0,1.0000,0,0,49.1210,-0.5716,-7.7334,12.4830,162.7736,0.000,0.000,0.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2660,1,0.0000,0.0124,0.0502,1.4753,9.4633,0,1.0000,0,0,49.1310,1.8345,-7.0513,18.0297,164.2725,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2695,1,0.0000,-0.0140,0.0506,1.4870,9.4633,0,1.0000,0,0,49.1975,-0.3335,-6.7858,10.9467,165.4078,0.000,0.000,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2730,1,0.0000,-0.0103,0.0521,1.5326,9.4633,0,1.0000,0,0,49.0686,-1.7962,-6.5599,8.8106,166.4995,0.000,0.000,0.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2765,1,0.0000,0.0073,0.0494,1.4515,9.4633,0,1.0000,0,0,49.0738,-0.4670,-6.3867,6.2709,167.2713,0.000,0.000,0.964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2800,1,0.0000,0.0215,0.0459,1.3505,9.4632,0,1.0000,0,0,49.0026,-1.4596,-6.3357,3.0540,168.1239,0.000,0.000,0.961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2835,1,0.0000,0.0165,0.0453,1.3320,9.4630,0,1.0000,0,0,49.1414,3.8856,-6.3236,1.1995,168.6596,0.000,0.000,0.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2870,1,0.0000,-0.0059,0.0460,1.3542,9.4630,0,1.0000,0,0,49.0351,-3.0875,-6.2863,1.0810,169.3058,0.000,0.000,0.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2906,1,0.0000,-0.0074,0.0464,1.3646,9.4631,0,1.0000,0,0,49.1364,2.5319,-6.1631,2.8889,169.7916,0.000,0.000,0.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2941,1,0.0000,0.0070,0.0473,1.3913,9.4631,0,1.0000,0,0,49.0221,-2.6354,-6.0931,1.9650,170.2978,0.000,0.000,0.948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,2976,1,0.0000,-0.0217,0.0535,1.5728,9.4633,0,1.0000,0,0,49.1302,2.1356,-6.0358,1.7439,170.7913,0.000,0.000,0.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3011,1,0.0000,-0.0337,0.0588,1.7308,9.4636,0,1.0000,0,0,48.9481,-7.3679,-5.8661,3.7849,171.4465,0.000,0.000,0.942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3046,1,0.0000,0.0004,0.0584,1.7188,9.4637,0,1.0000,0,0,48.7963,-2.3236,-5.6724,4.5145,171.8013,0.000,0.000,0.938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3081,1,0.0000,0.0566,0.0514,1.5123,9.4635,0,1.0000,0,0,48.8400,-0.8260,-5.6115,1.8303,171.7806,0.000,0.000,0.935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3116,1,0.0000,0.0282,0.0492,1.4467,9.4633,0,1.0000,0,0,48.8601,2.5388,-5.7610,-2.5059,171.8741,0.000,0.000,0.932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3151,1,0.0000,0.0182,0.0488,1.4365,9.4632,0,1.0000,0,0,48.9581,1.7972,-5.8154,-2.1567,172.0491,0.000,0.000,0.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3186,1,0.0000,-0.0000,0.0477,1.4033,9.4632,0,1.0000,0,0,48.9143,-0.4782,-5.8706,-2.0487,172.2473,0.000,0.000,0.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3221,1,0.0000,-0.0055,0.0488,1.4346,9.4632,0,1.0000,0,0,48.9527,0.3937,-5.8327,-0.0795,172.6180,0.000,0.000,0.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3256,1,0.0000,0.0009,0.0492,1.4485,9.4632,0,1.0000,0,0,48.8630,-0.5488,-5.7039,1.6199,173.1588,0.000,0.000,0.919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3291,1,0.0000,-0.0013,0.0490,1.4411,9.4632,0,1.0000,0,0,48.8523,-0.5518,-5.6510,0.2906,173.6578,0.000,0.000,0.916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3327,1,0.0000,0.0093,0.0495,1.4550,9.4632,0,1.0000,0,0,48.7752,-1.6054,-5.5595,0.1199,174.0046,0.000,0.000,0.913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3367,1,0.0000,-0.0015,0.0493,1.4514,9.4632,0,1.0000,0,0,48.6949,-1.7969,-5.2882,2.2240,174.3038,0.000,0.000,0.910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3402,1,0.0000,0.0107,0.0470,1.3810,9.4632,0,1.0000,0,0,48.7064,1.1670,-5.7415,-9.0551,174.0520,0.000,0.000,0.907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3437,1,0.0000,-0.0055,0.0484,1.4245,9.4632,0,1.0000,0,0,48.7783,1.4619,-6.2181,-13.3206,173.6702,0.000,0.000,0.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3472,1,0.0000,-0.0020,0.0485,1.4263,9.4632,0,1.0000,0,0,48.7236,-0.6134,-6.6790,-14.3073,173.5276,0.000,0.000,0.901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3507,1,0.0000,0.0035,0.0490,1.4421,9.4632,0,1.0000,0,0,48.7911,1.1341,-6.9564,-10.7790,173.6208,0.000,0.000,0.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3542,1,0.0000,0.0173,0.0463,1.3605,9.4631,0,1.0000,0,0,48.7139,-1.6101,-7.0445,-6.2290,173.7171,0.000,0.000,0.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:03,3577,1,0.0000,-0.0015,0.0444,1.3067,9.4630,0,1.0000,0,0,48.7977,2.8382,-7.1336,-4.6767,173.7272,0.000,0.000,0.891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3612,1,0.0000,0.0123,0.0421,1.2377,9.4629,0,1.0000,0,0,48.7531,-1.2290,-7.1526,-2.5331,173.7698,0.000,0.000,0.888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3647,1,0.0000,-0.0142,0.0423,1.2455,9.4629,0,1.0000,0,0,48.7925,1.9903,-7.1264,-1.3381,173.7289,0.000,0.000,0.885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3682,1,0.0000,-0.0108,0.0435,1.2800,9.4629,0,1.0000,0,0,48.7642,-1.7382,-7.1665,-1.8240,173.7941,0.000,0.000,0.882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3717,1,0.0000,-0.0031,0.0417,1.2278,9.4629,0,1.0000,0,0,48.7439,1.0227,-7.3036,-4.5654,173.9784,0.000,0.000,0.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3752,1,0.0000,0.0007,0.0453,1.3321,9.4630,0,1.0000,0,0,48.7286,-1.8823,-7.4212,-5.0721,174.4586,0.000,0.000,0.875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3787,1,0.0000,-0.0219,0.0482,1.4177,9.4631,0,1.0000,0,0,48.5853,-2.1841,-7.4284,-3.4271,174.7700,0.000,0.000,0.872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3822,1,0.0000,-0.0014,0.0468,1.3767,9.4631,0,1.0000,0,0,48.6194,-0.1490,-7.4315,-2.9808,174.9949,0.000,0.000,0.869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3857,1,0.0000,-0.0093,0.0492,1.4466,9.4631,0,1.0000,0,0,48.4957,-1.9346,-7.4496,-3.0297,174.7041,0.000,0.000,0.866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3892,1,0.0000,0.0050,0.0473,1.3913,9.4631,0,1.0000,0,0,48.5672,2.0377,-7.6039,-5.1779,174.1811,0.000,0.000,0.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3927,1,0.0000,0.0068,0.0467,1.3748,9.4631,0,1.0000,0,0,48.5245,-1.2590,-7.9093,-8.1876,173.7510,0.000,0.000,0.859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3962,1,0.0000,0.0247,0.0424,1.2461,9.4630,0,1.0000,0,0,48.6338,4.0572,-8.0278,-5.1959,173.4377,0.000,0.000,0.856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,3997,1,0.0000,-0.0024,0.0428,1.2588,9.4629,0,1.0000,0,0,48.7069,2.0557,-8.0978,-3.6479,173.3608,0.000,0.000,0.853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4032,1,0.0000,-0.0020,0.0425,1.2509,9.4629,0,1.0000,0,0,48.7081,-0.2422,-8.1407,-2.4228,173.3574,0.000,0.000,0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4067,1,0.0000,-0.0015,0.0429,1.2612,9.4629,0,1.0000,0,0,48.7396,0.2169,-8.1537,-2.1719,173.7756,0.000,0.000,0.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4102,1,0.0000,-0.0157,0.0455,1.3390,9.4630,0,1.0000,0,0,48.6217,-2.8055,-8.0795,-0.1158,174.2832,0.000,0.000,0.843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4139,1,0.0000,-0.0068,0.0461,1.3572,9.4630,0,1.0000,0,0,48.4869,-3.1561,-7.4781,5.0830,175.0915,0.000,0.000,0.841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4174,1,0.0000,-0.0080,0.0463,1.3625,9.4631,0,1.0000,0,0,48.4172,-3.3842,-7.5936,-2.5038,175.1447,0.000,0.000,0.838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4209,1,0.0000,0.0036,0.0476,1.4014,9.4631,0,1.0000,0,0,48.3584,0.2618,-7.8370,-7.1564,174.6987,0.000,0.000,0.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4245,1,0.0000,0.0012,0.0455,1.3379,9.4631,0,1.0000,0,0,48.4446,2.1709,-8.1926,-10.7024,174.0902,0.000,0.000,0.831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4280,1,0.0000,0.0026,0.0470,1.3810,9.4631,0,1.0000,0,0,48.4017,-0.7273,-8.5760,-11.9859,173.6306,0.000,0.000,0.828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4316,1,0.0000,-0.0074,0.0472,1.3871,9.4631,0,1.0000,0,0,48.5711,5.5468,-8.9537,-11.8599,173.4183,0.000,0.000,0.825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4352,1,0.0000,-0.0101,0.0472,1.3893,9.4631,0,1.0000,0,0,48.5475,-1.5976,-9.1232,-7.9445,173.4733,0.000,0.000,0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4387,1,0.0000,-0.0131,0.0488,1.4347,9.4632,0,1.0000,0,0,48.4965,0.3638,-9.1118,-3.2464,173.7779,0.000,0.000,0.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4422,1,0.0000,-0.0051,0.0510,1.4986,9.4633,0,1.0000,0,0,48.5065,-0.4923,-8.9969,-0.0482,174.0219,0.000,0.000,0.815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4457,1,0.0000,-0.0352,0.0548,1.6119,9.4635,0,1.0000,0,0,48.4387,-1.5598,-8.9147,0.4936,174.1216,0.000,0.000,0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4492,1,0.0000,-0.0357,0.0607,1.7845,9.4637,0,1.0000,0,0,48.4072,-1.3366,-8.7113,3.4360,174.2053,0.000,0.000,0.809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4528,1,0.0000,0.0033,0.0619,1.8193,9.4639,0,1.0000,0,0,48.2569,-4.1967,-8.3906,6.8716,174.1653,0.000,0.000,0.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:04,4563,1,0.0000,0.0070,0.0602,1.7714,9.4639,0,1.0000,0,0,48.3179,1.9289,-8.0363,8.2801,173.8699,0.000,0.000,0.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4598,1,0.0000,0.0591,0.0528,1.5538,9.4636,0,1.0000,0,0,48.2709,-1.2345,-7.8740,5.7145,173.3888,0.000,0.000,0.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4633,1,0.0000,0.0479,0.0461,1.3572,9.4633,0,1.0000,0,0,48.3344,2.4570,-7.8686,1.4739,172.9439,0.000,0.000,0.796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4668,1,0.0000,-0.0012,0.0479,1.4097,9.4632,0,1.0000,0,0,48.6100,8.1932,-8.1056,-5.2196,172.7774,0.000,0.000,0.793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4703,1,0.0000,-0.0357,0.0564,1.6603,9.4635,0,1.0000,0,0,48.5515,-3.7175,-8.3131,-5.5248,173.1563,0.000,0.000,0.790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4738,1,0.0000,-0.0856,0.0676,1.9874,9.4639,0,1.0000,0,0,48.4024,-0.9129,-7.9325,4.8941,174.2762,0.000,0.000,0.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4773,1,0.0000,-0.1973,0.0966,2.8405,9.4653,0,1.0000,0,0,48.2600,-6.8754,-7.0586,17.1812,175.4244,0.000,0.000,0.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4808,1,0.0000,0.0101,0.0969,2.8504,9.4657,0,1.0000,0,0,47.9467,-7.5503,-6.3464,17.2021,175.2262,0.016,0.000,0.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4843,1,0.0000,0.0224,0.0948,2.7894,9.4657,0,1.0000,0,0,47.8964,-1.2667,-6.3281,4.3964,174.0038,0.008,0.000,0.821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4878,1,0.0000,0.0408,0.0891,2.6201,9.4654,0,1.0000,0,0,47.9393,2.5619,-6.6315,-4.5605,173.3762,0.000,0.000,0.853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4913,1,0.0000,0.0968,0.0761,2.2382,9.4649,0,1.0000,0,0,48.0985,4.8883,-6.8068,-5.1373,173.0512,0.000,0.000,0.885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4946,1,0.0000,0.1231,0.0637,1.8730,9.4644,0,1.0000,0,0,48.1193,3.0460,-6.7156,-3.4379,173.1396,0.000,0.000,0.901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,4981,1,0.0000,-0.0647,0.0721,2.1193,9.4642,0,1.0000,0,0,48.2101,1.5862,-6.4501,3.8170,173.8521,0.000,0.000,0.924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5017,1,0.0000,-0.1407,0.0926,2.7224,9.4651,0,1.0000,0,0,47.9307,-6.1591,-5.6844,14.8566,174.8943,0.000,0.000,0.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5052,1,0.0000,0.0034,0.0934,2.7463,9.4656,0,1.0000,0,0,47.7811,-5.9789,-4.8608,18.7740,175.2826,0.000,0.000,0.953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5087,1,0.0000,0.0142,0.0925,2.7215,9.4655,0,1.0000,0,0,47.6361,-2.3462,-4.6734,7.7248,174.1656,0.000,0.000,0.985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5122,1,0.0000,0.0470,0.0848,2.4935,9.4653,0,1.0000,0,0,47.7269,2.0915,-5.1312,-7.1121,173.2624,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5157,1,0.0000,0.0839,0.0747,2.1977,9.4648,0,1.0000,0,0,47.8009,3.5414,-5.5240,-9.7625,172.9069,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5193,1,0.0000,0.1080,0.0513,1.5093,9.4637,0,1.0000,0,0,48.0229,5.2786,-5.6787,-6.5304,172.4997,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5228,1,0.0000,-0.0085,0.0569,1.6747,9.4636,0,1.0000,0,0,47.9581,-0.5930,-5.7310,-3.5312,172.5757,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5264,1,0.0000,-0.0239,0.0607,1.7840,9.4637,0,1.0000,0,0,48.1607,4.3035,-5.5253,2.2032,173.1764,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5299,1,0.0000,-0.1300,0.0763,2.2429,9.4644,0,1.0000,0,0,47.9534,-8.2279,-5.0306,9.3082,174.2338,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5334,1,0.0000,-0.1070,0.0967,2.8429,9.4655,0,1.0000,0,0,47.6473,-6.7783,-4.3923,13.9114,174.6144,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5369,1,0.0000,0.0546,0.0850,2.4997,9.4653,0,1.0000,0,0,47.5087,-4.9349,-4.0238,9.4029,174.1184,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:49:05,5404,1,0.0000,0.0947,0.0724,2.1284,9.4647,0,1.0000,0,0,47.6348,5.3851,-4.2884,-2.9529,172.8598,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
