Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-27,12:43:31,73895,1,0.0000,0.0153,0.0340,1.0004,3.4061,0,1.0000,0,0,44.3931,-24.9581,-32.8703,3.3006,-43.3466,1.000,0.000,1.000
2026-03-27,12:43:31,73935,1,0.0000,0.0193,0.0315,0.9252,3.4059,0,1.0000,0,0,43.5167,-22.5128,-32.8058,2.5899,-57.7651,1.000,0.000,1.000
2026-03-27,12:43:31,73975,1,0.0000,0.0045,0.0335,0.9840,3.4058,0,1.0000,0,0,42.8033,-19.0424,-32.7105,3.4873,-69.3733,1.000,0.000,1.000
2026-03-27,12:43:31,74015,1,0.0000,0.0177,0.0285,0.8395,3.4057,0,1.0000,0,0,42.2182,-17.2583,-32.6007,3.5811,-73.5401,1.000,0.000,1.000
2026-03-27,12:43:31,74055,1,0.0000,0.0269,0.0252,0.7426,3.4055,0,1.0000,0,0,41.4780,-23.1657,-32.3895,5.7749,-89.7426,0.970,0.000,1.000
2026-03-27,12:43:31,74095,1,0.0000,0.0146,0.0229,0.6737,3.4054,0,1.0000,0,0,40.5842,-22.7390,-31.9779,9.4573,-103.3819,0.930,0.000,1.000
2026-03-27,12:43:31,74135,1,0.0000,0.0080,0.0218,0.6422,3.4053,0,1.0000,0,0,39.7849,-20.4388,-31.5729,10.6292,-115.0012,0.890,0.000,1.000
2026-03-27,12:43:31,74175,1,0.0000,0.0216,0.0205,0.6027,3.4052,0,1.0000,0,0,39.1233,-16.2329,-31.0934,12.4524,-124.9208,0.850,0.000,1.000
2026-03-27,12:43:31,74215,1,0.0000,0.0312,0.0119,0.3494,3.4050,0,1.0000,0,0,38.9858,-4.1271,-30.6314,12.6247,-133.3181,0.810,0.000,1.000
2026-03-27,12:43:31,74257,1,0.0000,0.0314,0.0070,0.2053,3.4047,0,1.0000,0,0,39.5443,14.9482,-30.2087,11.7406,-140.3466,0.770,0.000,0.997
2026-03-27,12:43:31,74297,1,0.0000,0.0118,0.0069,0.2038,3.4045,0,1.0000,0,0,40.9579,34.8723,-29.7246,12.5878,-126.9320,0.730,0.000,0.993
2026-03-27,12:43:31,74338,1,0.0000,-0.0043,0.0067,0.1958,3.4044,0,1.0000,0,0,42.2432,24.1114,-29.6627,4.7343,-107.4916,0.690,0.000,0.989
2026-03-27,12:43:31,74378,1,0.0000,-0.0108,0.0061,0.1790,3.4045,0,1.0000,0,0,41.2974,-33.9796,-30.3610,-10.6903,-77.9917,0.650,0.000,0.985
2026-03-27,12:43:31,74418,1,0.0000,0.0001,0.0047,0.1392,3.4044,0,1.0000,0,0,38.7564,-64.9056,-31.3167,-19.3709,-87.0332,0.610,0.000,0.981
2026-03-27,12:43:31,74458,1,0.0000,0.0044,0.0073,0.2144,3.4045,0,1.0000,0,0,36.7322,-50.1080,-32.1991,-21.6005,-53.9133,0.570,0.000,0.977
2026-03-27,12:43:31,74498,1,0.0000,-0.0134,0.0098,0.2880,3.4045,0,1.0000,0,0,34.8268,-52.8473,-33.3699,-26.3530,-60.6588,0.530,0.000,0.973
2026-03-27,12:43:31,74538,1,0.0000,-0.0037,0.0088,0.2592,3.4045,0,1.0000,0,0,32.9506,-44.9412,-34.2661,-22.6940,-78.6605,0.490,0.000,0.969
2026-03-27,12:43:31,74578,1,0.0000,0.0162,0.0063,0.1853,3.4045,0,1.0000,0,0,32.1152,-26.3043,-34.3110,-7.3579,-93.6475,0.450,0.000,0.965
2026-03-27,12:43:31,74618,1,0.0000,-0.0002,0.0061,0.1791,3.4045,0,1.0000,0,0,31.4625,-19.4503,-33.8108,6.1379,-106.2524,0.410,0.000,0.961
2026-03-27,12:43:31,74659,1,0.0000,0.0143,0.0034,0.0989,3.4044,0,1.0000,0,0,30.8670,-15.2844,-33.2969,10.2906,-117.2271,0.370,0.000,0.957
2026-03-27,12:43:31,74699,1,0.0000,-0.0066,0.0050,0.1475,3.4044,0,1.0000,0,0,30.7278,-1.6032,-32.9818,8.9199,-106.8174,0.330,0.000,0.953
2026-03-27,12:43:31,74739,1,0.0000,0.0034,0.0044,0.1284,3.4043,0,1.0000,0,0,31.4781,16.9700,-32.4891,12.0483,-117.4379,0.290,0.000,0.949
2026-03-27,12:43:31,74780,1,0.0000,-0.0084,0.0027,0.0792,3.4043,0,1.0000,0,0,32.3957,18.7882,-32.3862,4.1385,-93.1916,0.250,0.000,0.945
2026-03-27,12:43:32,74820,1,0.0000,-0.0004,0.0025,0.0735,3.4043,0,1.0000,0,0,32.5335,0.0027,-33.0540,-10.5379,-99.8301,0.210,0.000,0.941
2026-03-27,12:43:32,74861,1,0.0000,0.0001,0.0026,0.0774,3.4043,0,1.0000,0,0,32.4684,-8.2221,-34.1728,-22.3166,-111.4434,0.170,0.000,0.937
2026-03-27,12:43:32,74901,1,0.0000,0.0059,0.0025,0.0734,3.4043,0,1.0000,0,0,31.3843,-32.8931,-35.7175,-35.3155,-121.6254,0.130,0.000,0.933
2026-03-27,12:43:32,74941,1,0.0000,-0.0124,0.0048,0.1413,3.4043,0,1.0000,0,0,29.6149,-44.9849,-37.6492,-45.4820,-130.3001,0.090,0.000,0.929
2026-03-27,12:43:32,74982,1,0.0000,-0.0082,0.0052,0.1518,3.4043,0,1.0000,0,0,28.0371,-40.1309,-39.6436,-48.9586,-137.6797,0.050,0.000,0.925
2026-03-27,12:43:32,75025,1,0.0000,-0.0115,0.0038,0.1114,3.4043,0,1.0000,0,0,27.3533,-30.5710,-40.4939,-40.9759,-140.9898,0.020,0.000,0.922
2026-03-27,12:43:32,75066,1,0.0000,0.0064,0.0030,0.0879,3.4043,0,1.0000,0,0,26.1245,-30.6745,-42.1813,-42.4445,-146.7352,0.000,0.000,0.918
2026-03-27,12:43:32,75107,1,0.0000,0.0126,0.0023,0.0669,3.4043,0,1.0000,0,0,25.0786,-26.5519,-43.8001,-41.0571,-151.6375,0.000,0.000,0.914
2026-03-27,12:43:32,75147,1,0.0000,0.0000,0.0041,0.1213,3.4043,0,1.0000,0,0,24.1796,-23.5572,-44.8942,-32.9427,-155.8162,0.000,0.000,0.910
2026-03-27,12:43:32,75188,1,0.0000,0.0070,0.0036,0.1044,3.4043,0,1.0000,0,0,23.4283,-20.1544,-46.0321,-30.3925,-159.3690,0.000,0.000,0.906
2026-03-27,12:43:32,75228,1,0.0000,-0.0012,0.0032,0.0944,3.4043,0,1.0000,0,0,22.7838,-17.2644,-46.9642,-26.7969,-162.3857,0.000,0.000,0.902
2026-03-27,12:43:32,75269,1,0.0000,0.0006,0.0034,0.1009,3.4043,0,1.0000,0,0,22.2380,-14.6801,-47.5914,-19.0878,-164.9552,0.000,0.000,0.898
2026-03-27,12:43:32,75309,1,0.0000,0.0008,0.0033,0.0984,3.4043,0,1.0000,0,0,21.7772,-12.3241,-47.6681,-7.9686,-167.1449,0.000,0.000,0.894
2026-03-27,12:43:32,75349,1,0.0000,0.0114,0.0023,0.0669,3.4043,0,1.0000,0,0,21.3664,-10.9351,-47.6820,-3.1426,-168.9937,0.000,0.000,0.890
2026-03-27,12:43:32,75390,1,0.0000,0.0014,0.0032,0.0956,3.4043,0,1.0000,0,0,21.1514,-5.3476,-47.8277,-3.5693,-170.5950,0.000,0.000,0.886
2026-03-27,12:43:32,75430,1,0.0000,-0.0054,0.0028,0.0825,3.4043,0,1.0000,0,0,21.1618,-0.1279,-47.8271,-1.0821,-171.9426,0.000,0.000,0.882
2026-03-27,12:43:32,75471,1,0.0000,-0.0063,0.0030,0.0878,3.4043,0,1.0000,0,0,21.3184,3.8523,-47.9352,-2.1435,-173.1031,0.000,0.000,0.878
2026-03-27,12:43:32,75511,1,0.0000,-0.0109,0.0034,0.0996,3.4043,0,1.0000,0,0,21.7020,9.6140,-47.7869,1.9377,-174.0866,0.000,0.000,0.874
2026-03-27,12:43:32,75551,1,0.0000,-0.0034,0.0025,0.0733,3.4042,0,1.0000,0,0,22.2879,12.2105,-47.8036,0.6389,-174.9048,0.000,0.000,0.870
2026-03-27,12:43:32,75591,1,0.0000,0.0042,0.0021,0.0628,3.4042,0,1.0000,0,0,23.0029,16.8369,-48.5505,-15.0431,-175.5811,0.000,0.000,0.866
2026-03-27,12:43:32,75631,1,0.0000,0.0057,0.0018,0.0523,3.4042,0,1.0000,0,0,23.8405,16.8558,-50.8873,-47.6362,-176.1960,0.000,0.000,0.862
2026-03-27,12:43:32,75672,1,0.0000,-0.0003,0.0029,0.0855,3.4042,0,1.0000,0,0,24.6216,16.9601,-54.5979,-78.6230,-170.1320,0.000,0.000,0.858
2026-03-27,12:43:32,75712,1,0.0000,0.0034,0.0012,0.0352,3.4042,0,1.0000,0,0,25.0741,5.0548,-59.8293,-119.1036,-171.6185,0.000,0.000,0.854
2026-03-27,12:43:32,75752,1,0.0000,0.0111,-0.0056,0.1662,3.4039,0,1.0000,0,0,22.4484,-72.1566,-66.5345,-158.0873,-158.2482,0.000,0.000,0.850
2026-03-27,12:43:33,75794,1,0.0000,-0.0385,-0.0020,0.0593,3.4040,0,1.0000,0,0,19.3941,-75.0619,-73.8703,-175.7867,-154.6115,0.000,0.000,0.846
2026-03-27,12:43:33,75835,1,0.0000,-0.0048,-0.0021,0.0625,3.4040,0,1.0000,0,0,16.7768,-65.7034,-80.7338,-173.9912,-158.3829,0.000,0.000,0.842
2026-03-27,12:43:33,75876,1,0.0000,-0.0071,-0.0011,0.0312,3.4040,0,1.0000,0,0,14.6948,-53.2425,-86.5772,-155.9338,-161.6029,0.000,0.000,0.838
2026-03-27,12:43:33,75916,1,0.0000,-0.0046,-0.0046,0.1345,3.4040,0,1.0000,0,0,12.9362,-47.6742,-91.5091,-137.9525,-164.3239,0.000,0.000,0.834
2026-03-27,12:43:33,75956,1,0.0000,0.0099,-0.0041,0.1203,3.4040,0,1.0000,0,0,11.4402,-40.7513,-95.3393,-112.4822,-166.6516,0.000,0.000,0.830
2026-03-27,12:43:33,75997,1,0.0000,-0.0022,-0.0018,0.0519,3.4040,0,1.0000,0,0,10.1660,-33.3455,-98.5107,-91.5291,-168.6165,0.000,0.000,0.826
2026-03-27,12:43:33,76037,1,0.0000,-0.0024,-0.0005,0.0140,3.4040,0,1.0000,0,0,9.0670,-29.1103,-101.1358,-76.0675,-170.2723,0.000,0.000,0.822
2026-03-27,12:43:33,76078,1,0.0000,-0.0061,-0.0018,0.0519,3.4040,0,1.0000,0,0,8.1386,-22.7917,-102.8943,-54.9030,-171.7130,0.000,0.000,0.818
2026-03-27,12:43:33,76118,1,0.0000,0.0202,-0.0018,0.0519,3.4040,0,1.0000,0,0,7.3369,-20.8236,-103.9065,-35.9016,-172.9230,0.000,0.000,0.814
2026-03-27,12:43:33,76158,1,0.0000,-0.0029,-0.0004,0.0104,3.4040,0,1.0000,0,0,6.6566,-18.0608,-104.6453,-25.3153,-173.9409,0.000,0.000,0.810
2026-03-27,12:43:33,76191,1,0.0000,-0.0046,-0.0022,0.0659,3.4040,0,1.0000,0,0,6.5158,-12.0280,-104.6796,-19.8717,-174.2183,0.000,0.000,0.808
2026-03-27,12:43:33,76231,1,0.0000,-0.0034,-0.0018,0.0516,3.4040,0,1.0000,0,0,5.9726,-14.1541,-105.0493,-13.4851,-174.9616,0.000,0.000,0.804
2026-03-27,12:43:33,76271,1,0.0000,-0.0027,-0.0013,0.0381,3.4040,0,1.0000,0,0,5.4933,-12.5131,-105.6011,-14.8593,-175.6375,0.000,0.000,0.800
2026-03-27,12:43:33,76311,1,0.0000,0.0176,-0.0019,0.0555,3.4040,0,1.0000,0,0,5.0836,-10.9492,-105.9223,-10.2035,-176.2384,0.000,0.000,0.796
2026-03-27,12:43:33,76351,1,0.0000,0.0043,-0.0015,0.0451,3.4040,0,1.0000,0,0,4.7333,-8.9963,-105.9231,-4.0223,-176.7861,0.000,0.000,0.792
2026-03-27,12:43:33,76392,1,0.0000,0.0046,-0.0013,0.0380,3.4040,0,1.0000,0,0,4.4318,-7.4558,-105.6689,2.5067,-177.2764,0.000,0.000,0.788
2026-03-27,12:43:33,76432,1,0.0000,0.0141,-0.0021,0.0626,3.4040,0,1.0000,0,0,4.1658,-6.9326,-105.2268,7.4204,-177.6888,0.000,0.000,0.784
2026-03-27,12:43:33,76476,1,0.0000,-0.0030,-0.0014,0.0416,3.4040,0,1.0000,0,0,3.9193,-6.2586,-104.7751,10.3923,-178.0277,0.000,0.000,0.780
2026-03-27,12:43:33,76517,1,0.0000,-0.0051,-0.0024,0.0693,3.4040,0,1.0000,0,0,3.7259,-5.7609,-104.1209,14.0264,-178.2051,0.000,0.000,0.776
2026-03-27,12:43:33,76557,1,0.0000,0.0037,-0.0012,0.0347,3.4040,0,1.0000,0,0,3.5636,-4.4585,-103.3180,17.7451,-178.2149,0.000,0.000,0.772
2026-03-27,12:43:33,76598,1,0.0000,-0.0149,-0.0014,0.0416,3.4041,0,1.0000,0,0,3.1928,-8.0475,-102.2354,23.5355,-171.6198,0.000,0.000,0.768
2026-03-27,12:43:33,76638,1,0.0000,0.0072,-0.0011,0.0312,3.4041,0,1.0000,0,0,3.1099,-3.1337,-100.7728,32.7496,-172.7492,0.000,0.000,0.764
2026-03-27,12:43:33,76678,1,0.0000,-0.0132,-0.0009,0.0279,3.4041,0,1.0000,0,0,3.0316,-2.6925,-99.0165,39.7880,-173.7691,0.000,0.000,0.760
2026-03-27,12:43:33,76718,1,0.0000,-0.0170,-0.0008,0.0238,3.4041,0,1.0000,0,0,2.9716,-1.2875,-97.4192,39.1635,-127.4215,0.000,0.000,0.756
2026-03-27,12:43:33,76758,1,0.0000,-0.0078,-0.0007,0.0208,3.4041,0,1.0000,0,0,2.9606,-0.0977,-96.3282,30.9004,-81.6991,0.000,0.000,0.752
2026-03-27,12:43:34,76800,1,0.0000,-0.0028,-0.0000,0.0002,3.4041,0,1.0000,0,0,2.9600,0.1371,-95.4857,23.2033,-42.8178,0.000,0.000,0.748
2026-03-27,12:43:34,76840,1,0.0000,-0.0036,-0.0008,0.0246,3.4041,0,1.0000,0,0,2.9589,0.2986,-95.1682,12.6961,-9.7022,0.000,0.000,0.744
2026-03-27,12:43:34,76880,1,0.0000,-0.0007,-0.0006,0.0173,3.4041,0,1.0000,0,0,2.9677,0.1105,-94.9454,8.2745,-15.1088,0.000,0.000,0.740
2026-03-27,12:43:34,76922,1,-0.1200,-0.0088,-0.0008,0.0246,3.4041,0,1.0000,-15,1,2.9693,0.1105,-94.4381,10.9704,-39.7605,0.000,0.000,0.736
2026-03-27,12:43:34,76962,1,-0.1200,-0.0006,-0.0008,0.0243,3.4041,0,1.0000,-15,1,2.9736,-0.0006,-93.8743,12.8021,-53.5394,0.000,0.000,0.732
2026-03-27,12:43:34,77003,1,7.9040,-0.0004,-0.0004,0.0104,3.4041,0,1.0000,988,1,2.9963,0.3258,-93.5213,10.0194,-33.0583,0.000,0.000,0.728
2026-03-27,12:43:34,77045,1,7.9040,0.4840,0.0240,0.7065,3.4025,0,1.0000,988,1,2.9632,-2.5384,-93.1669,9.6537,-42.2912,0.000,0.000,0.724
2026-03-27,12:43:34,77085,1,7.9040,1.2868,0.0404,1.1894,3.3949,0,1.0000,988,1,2.6558,-16.3116,-92.8111,8.8308,-62.5026,0.000,0.000,0.720
2026-03-27,12:43:34,77118,1,7.9920,1.9174,0.0418,1.2292,3.3831,0,1.0000,999,1,0.7318,-53.1568,-92.0807,16.0391,-75.7378,0.060,0.000,0.717
2026-03-27,12:43:34,77158,1,7.9920,2.7647,0.0433,1.2736,3.3613,0,1.0000,999,1,-2.3382,-70.8325,-91.1339,21.4375,-91.0544,0.140,0.000,0.713
2026-03-27,12:43:34,77198,1,7.9920,3.4928,0.0460,1.3526,3.3335,0,1.0000,999,1,-6.7641,-107.9829,-89.2648,40.0102,-76.1535,0.220,0.000,0.709
2026-03-27,12:43:34,77240,1,0.1840,3.7909,0.0318,0.9344,3.2985,0,1.0000,23,1,-11.8583,-93.9118,-85.6027,76.5169,-37.9211,0.300,0.000,0.705
2026-03-27,12:43:34,77280,1,0.1840,2.9867,0.0349,1.0258,3.2697,0,1.0000,23,1,-6.7136,148.4856,-80.2957,118.8401,-6.0261,0.320,0.000,0.701
2026-03-27,12:43:34,77323,1,0.0000,2.1284,0.0266,0.7828,3.2472,0,1.0000,0,1,1.0694,178.8355,-74.6697,128.4592,14.1420,0.280,0.000,0.697
2026-03-27,12:43:34,77356,1,0.0000,1.6381,0.0325,0.9570,3.2373,0,1.0000,0,1,2.9364,126.4808,-73.4701,107.9703,6.3724,0.260,0.000,0.695
2026-03-27,12:43:34,77396,1,0.0000,0.7441,0.0327,0.9608,3.2260,0,1.0000,0,1,6.0692,89.1933,-67.9565,130.8231,6.2051,0.220,0.000,0.713
2026-03-27,12:43:34,77430,1,0.0000,0.0732,0.0276,0.8121,3.2234,0,1.0000,0,1,8.5061,77.2982,-64.4933,116.9937,-8.5713,0.190,0.000,0.743
2026-03-27,12:43:34,77472,1,0.0000,-0.0026,0.0352,1.0350,3.2234,0,1.0000,0,1,11.3296,68.4524,-60.5187,103.6384,-26.8219,0.150,0.000,0.783
2026-03-27,12:43:34,77514,1,0.0000,0.0164,0.0333,0.9804,3.2234,0,1.0000,0,1,13.6875,57.9054,-57.2954,86.8124,-30.6628,0.110,0.000,0.823
2026-03-27,12:43:34,77555,1,0.0000,0.0326,0.0255,0.7488,3.2231,0,1.0000,0,1,15.7791,52.8678,-54.7423,72.4763,-52.9457,0.070,0.000,0.863
2026-03-27,12:43:34,77595,1,0.0000,0.0087,0.0232,0.6827,3.2228,0,1.0000,0,1,17.5543,45.0899,-52.8657,56.9816,-71.8554,0.030,0.000,0.903
2026-03-27,12:43:34,77637,1,0.0000,0.0155,0.0183,0.5383,3.2226,0,1.0000,0,1,19.0514,37.8120,-51.3162,45.1165,-87.9774,0.000,0.000,0.943
2026-03-27,12:43:34,77677,1,0.0000,0.0329,0.0125,0.3680,3.2224,0,1.0000,0,1,20.3632,34.3714,-50.1027,36.1054,-101.7362,0.000,0.000,0.983
2026-03-27,12:43:34,77718,1,0.0000,0.0137,0.0086,0.2539,3.2221,0,1.0000,0,1,21.4571,27.9990,-49.2692,26.0005,-113.4309,0.000,0.000,0.990
2026-03-27,12:43:34,77758,1,0.0000,0.0198,0.0047,0.1376,3.2219,0,1.0000,0,1,22.6812,33.4459,-48.5280,22.0407,-103.7522,0.000,0.000,0.986
2026-03-27,12:43:35,77798,1,0.0000,0.0080,0.0027,0.0782,3.2218,0,1.0000,0,1,24.5599,44.8115,-47.7567,20.9085,-107.6439,0.000,0.000,0.982
2026-03-27,12:43:35,77839,1,0.0000,0.0087,0.0029,0.0853,3.2218,0,1.0000,0,1,26.3976,42.1583,-47.1535,16.8242,-85.3163,0.000,0.000,0.978
2026-03-27,12:43:35,77879,1,0.0000,0.0033,0.0020,0.0593,3.2217,0,1.0000,0,1,27.7205,30.8793,-46.9763,8.0435,-86.0398,0.000,0.000,0.974
2026-03-27,12:43:35,77919,1,0.0000,0.0083,0.0016,0.0471,3.2217,0,1.0000,0,0,28.5380,16.7247,-47.1594,-0.5825,-86.2059,0.000,0.000,0.970
2026-03-27,12:43:35,77959,1,0.0000,-0.0020,0.0007,0.0211,3.2216,0,1.0000,0,0,29.1054,10.1019,-47.7665,-12.0358,-93.4415,0.000,0.000,0.966
2026-03-27,12:43:35,77999,1,0.0000,-0.0043,0.0006,0.0165,3.2216,0,1.0000,0,0,29.4260,5.3065,-49.1545,-28.6921,-106.3506,0.000,0.000,0.962
2026-03-27,12:43:35,78039,1,0.0000,-0.0059,0.0010,0.0292,3.2216,0,1.0000,0,0,29.4915,-4.0986,-50.9768,-41.7149,-117.2174,0.000,0.000,0.958
2026-03-27,12:43:35,78079,1,0.0000,-0.0005,-0.0002,0.0073,3.2216,0,1.0000,0,0,29.0494,-18.2599,-53.3714,-56.9248,-126.4980,0.000,0.000,0.954
2026-03-27,12:43:35,78119,1,0.0000,-0.0032,0.0005,0.0152,3.2216,0,1.0000,0,0,28.0988,-29.1222,-56.1775,-69.2056,-127.6813,0.000,0.000,0.950
2026-03-27,12:43:35,78160,1,-0.1280,0.0025,0.0004,0.0119,3.2216,0,1.0000,-16,1,27.0082,-34.6409,-59.5268,-81.5863,-128.4632,0.000,0.000,0.946
2026-03-27,12:43:35,78200,1,-0.1280,0.0048,-0.0000,0.0014,3.2216,0,1.0000,-16,1,26.1730,-22.8444,-63.3065,-94.4659,-116.0873,0.000,0.000,0.942
2026-03-27,12:43:35,78242,1,-0.1360,-0.0165,-0.0031,0.0925,3.2214,0,1.0000,-17,1,22.3812,-77.4395,-67.4400,-100.2379,-85.9602,0.000,0.000,0.938
2026-03-27,12:43:35,78275,1,-0.1360,-0.0015,-0.0029,0.0862,3.2214,0,1.0000,-17,1,20.0020,-73.7821,-70.3870,-98.1525,-62.1933,0.000,0.000,0.935
2026-03-27,12:43:35,78315,1,-0.1360,-0.0055,-0.0025,0.0737,3.2214,0,1.0000,-17,1,17.3599,-67.9762,-73.9134,-94.0478,-58.9147,0.000,0.000,0.931
2026-03-27,12:43:35,78356,1,-0.1280,0.0005,-0.0036,0.1073,3.2214,0,1.0000,-16,1,15.1779,-56.5793,-76.8219,-80.9034,-57.2706,0.000,0.000,0.927
2026-03-27,12:43:35,78396,1,-0.1280,-0.0058,-0.0009,0.0273,3.2214,0,1.0000,-16,1,13.2847,-51.2124,-79.2632,-69.7016,-49.3666,0.000,0.000,0.923
2026-03-27,12:43:35,78437,1,0.3760,0.0062,-0.0028,0.0820,3.2214,0,1.0000,47,1,11.6933,-40.8804,-81.2490,-56.4629,-55.9076,0.000,0.000,0.919
2026-03-27,12:43:35,78477,1,0.3760,0.3327,0.0118,0.3461,3.2203,0,1.0000,47,1,10.2417,-41.5877,-82.5766,-41.2853,-74.1760,0.000,0.000,0.937
2026-03-27,12:43:35,78512,1,0.3760,0.3043,0.0186,0.5465,3.2188,0,1.0000,47,1,9.7782,-29.7432,-82.4327,-31.2270,-71.3634,0.000,0.000,0.957
2026-03-27,12:43:35,78546,1,0.4000,0.3587,0.0212,0.6222,3.2156,0,1.0000,50,1,9.2142,-16.3406,-83.3552,-30.0941,-49.6322,0.000,0.000,0.987
2026-03-27,12:43:35,78588,1,0.3840,0.4580,0.0088,0.2597,3.2118,0,1.0000,48,1,8.2659,-21.3062,-84.0740,-21.8622,-22.3416,0.000,0.000,0.999
2026-03-27,12:43:35,78630,1,0.3840,0.5408,-0.0004,0.0103,3.2077,0,1.0000,48,1,7.4272,-20.8312,-84.8014,-19.2980,-19.6810,0.000,0.000,0.998
2026-03-27,12:43:35,78671,1,0.3840,0.3248,0.0163,0.4797,3.2047,0,1.0000,48,1,6.7208,-18.9967,-86.0565,-29.7018,2.8505,0.000,0.000,1.000
2026-03-27,12:43:35,78711,1,0.3840,0.3361,0.0235,0.6916,3.2018,0,1.0000,48,1,6.1025,-15.0612,-87.2928,-29.5258,15.6826,0.000,0.000,1.000
2026-03-27,12:43:35,78754,1,0.3840,0.4166,0.0085,0.2497,3.1980,0,1.0000,48,1,5.5762,-11.0272,-87.9458,-20.9710,7.5311,0.000,0.000,0.999
2026-03-27,12:43:36,78797,1,0.3840,0.4388,0.0009,0.0277,3.1941,0,1.0000,48,1,5.1197,-10.0018,-88.6738,-18.5272,20.0097,0.000,0.000,0.997
2026-03-27,12:43:36,78839,1,0.3840,0.4689,-0.0104,0.3046,3.1900,0,1.0000,48,1,4.7222,-9.0214,-89.4390,-18.2800,30.0971,0.000,0.000,0.993
2026-03-27,12:43:36,78881,1,0.3840,0.2095,0.0265,0.7786,3.1874,0,1.0000,48,1,4.4046,-7.6018,-89.8148,-12.7949,31.4706,0.000,0.000,0.989
2026-03-27,12:43:36,78921,1,0.3840,0.3556,0.0207,0.6090,3.1845,0,1.0000,48,1,4.1273,-6.4442,-90.5066,-16.0305,27.7556,0.000,0.000,0.985
2026-03-27,12:43:36,78963,1,0.4640,0.5298,0.0099,0.2907,3.1807,0,1.0000,58,1,3.8934,-5.8757,-90.8562,-11.3651,23.1072,0.000,0.000,0.981
2026-03-27,12:43:36,79003,1,0.4640,0.6183,-0.0155,0.4554,3.1759,0,1.0000,58,1,3.6760,-7.0416,-91.3361,-12.0052,18.4761,0.000,0.000,0.977
2026-03-27,12:43:36,79043,1,0.4640,0.5174,0.0024,0.0708,3.1723,0,1.0000,58,1,3.5797,-5.2297,-92.0217,-15.8293,21.3006,0.000,0.000,0.973
2026-03-27,12:43:36,79084,1,0.4640,0.4509,0.0157,0.4619,3.1686,0,1.0000,58,1,3.5315,-4.9441,-92.2528,-9.8316,11.4981,0.000,0.000,0.969
2026-03-27,12:43:36,79124,1,0.4640,0.5250,-0.0000,0.0000,3.1642,0,1.0000,58,1,3.3554,-5.4250,-92.5520,-7.1688,17.2768,0.000,0.000,0.965
2026-03-27,12:43:36,79164,1,0.4640,0.4974,-0.0087,0.2569,3.1597,0,1.0000,58,1,3.1887,-4.3091,-92.6931,-5.5299,28.0376,0.000,0.000,0.961
2026-03-27,12:43:36,79204,1,0.4640,0.2752,0.0296,0.8703,3.1566,0,1.0000,58,1,3.0791,-2.1935,-92.5998,-0.2666,23.4975,0.000,0.000,0.957
2026-03-27,12:43:36,79244,1,0.4640,0.5518,0.0063,0.1855,3.1525,0,1.0000,58,0,2.9460,-2.3433,-92.7783,-3.0126,34.1018,0.000,0.000,0.953
2026-03-27,12:43:36,79284,1,0.4640,0.4851,0.0035,0.1021,3.1484,0,1.0000,58,0,2.8651,-2.3578,-92.9317,-4.0100,28.9494,0.000,0.000,0.949
2026-03-27,12:43:36,79324,1,0.4640,0.4515,-0.0020,0.0587,3.1441,0,1.0000,58,0,2.7747,-3.7264,-92.8648,-0.3919,23.4451,0.000,0.000,0.945
2026-03-27,12:43:36,79365,1,0.4640,0.4160,0.0182,0.5364,3.1407,0,1.0000,58,0,2.7206,-2.7066,-92.7928,2.5593,12.9540,0.000,0.000,0.941
2026-03-27,12:43:36,79405,1,0.4640,0.5708,-0.0004,0.0108,3.1363,0,1.0000,58,0,2.6595,-3.2662,-92.5070,4.4904,16.6058,0.000,0.000,0.937
2026-03-27,12:43:36,79445,1,0.4640,0.5161,0.0001,0.0022,3.1322,0,1.0000,58,0,2.6382,-2.1538,-92.3508,4.3093,20.3889,0.000,0.000,0.933
2026-03-27,12:43:36,79487,1,0.4640,0.3787,0.0128,0.3761,3.1282,0,1.0000,58,0,2.6513,-0.4164,-91.8798,10.4446,31.4634,0.000,0.000,0.929
2026-03-27,12:43:36,79527,1,0.4640,0.4803,0.0104,0.3071,3.1246,0,1.0000,58,0,2.6275,0.4229,-91.4155,10.2077,27.7703,0.000,0.000,0.925
2026-03-27,12:43:36,79567,1,0.4640,0.3844,0.0196,0.5777,3.1207,0,1.0000,58,0,2.6163,1.5411,-91.1141,9.9736,17.8671,0.000,0.000,0.921
2026-03-27,12:43:36,79607,1,0.4640,0.3709,0.0032,0.0945,3.1161,0,1.0000,58,0,2.5629,2.8089,-90.5261,14.0170,28.6788,0.000,0.000,0.917
2026-03-27,12:43:36,79647,1,0.4640,0.2870,0.0225,0.6611,3.1125,0,1.0000,58,0,2.5266,2.7822,-89.9016,14.9102,10.7829,0.000,0.000,0.913
2026-03-27,12:43:36,79687,1,0.4640,0.4670,0.0127,0.3723,3.1087,0,1.0000,58,0,2.4546,-0.3264,-89.1563,18.4452,9.1096,0.000,0.000,0.909
