Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,12:56:43,143308,1,7.9920,7.9093,0.1127,3.3149,8.0366,0,1.0000,999,1,40.9844,11.0136,4.0555,3.3827,172.1482,0.000,0.000,0.944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143343,1,7.9920,7.8681,0.1447,4.2545,7.9779,0,1.0000,999,1,40.7448,-15.2966,4.4319,7.9281,172.8553,0.000,0.000,0.976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143379,1,7.9920,7.9218,0.1564,4.5999,7.9170,0,1.0000,999,1,39.2551,-32.5065,4.6020,5.1416,173.6139,0.032,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143415,1,7.9920,8.0407,0.1581,4.6512,7.8555,0,1.0000,999,1,39.8310,28.4008,4.6366,1.8150,173.8157,0.072,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143450,1,7.9920,8.0994,0.1539,4.5274,7.7956,0,1.0000,999,1,40.7935,27.6676,4.6656,0.3549,173.6064,0.040,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143486,1,7.9920,8.0420,0.1335,3.9259,7.7337,0,1.0000,999,1,41.5422,28.0341,4.6435,-0.2992,173.9530,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143521,1,7.9920,7.9460,0.1574,4.6293,7.6739,0,1.0000,999,1,42.1785,14.2563,4.6579,-0.4634,174.2161,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143556,1,6.2720,7.8770,0.1646,4.8399,7.6153,0,1.0000,784,1,40.9810,-37.3599,4.7639,1.7644,174.7705,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143592,1,0.0000,0.4496,-0.0505,1.4853,7.5764,0,1.0000,0,1,40.4649,8.3518,5.1122,7.6723,168.3927,0.064,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143631,1,0.0000,-0.0137,0.0357,1.0500,7.5801,0,1.0000,0,1,41.3068,39.9069,5.2515,5.5792,168.6372,0.040,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143668,1,-0.1600,-0.1578,0.0524,1.5402,7.5805,0,1.0000,-20,1,43.3294,59.8158,5.3474,3.3628,169.2933,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143704,1,-0.1600,0.0068,0.0377,1.1089,7.5816,0,1.0000,-20,1,43.9352,13.8435,5.2422,-1.5299,170.3564,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143739,1,-0.1600,-0.0207,0.0164,0.4812,7.5816,0,1.0000,-20,1,44.2506,16.0901,5.0154,-5.4602,170.5702,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143775,1,-0.1600,-0.0508,0.0220,0.6471,7.5818,0,1.0000,-20,1,45.2116,32.7226,4.7669,-6.7550,171.0789,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143811,1,-0.1600,-0.4372,0.0541,1.5924,7.5839,0,1.0000,-20,1,46.1285,26.3950,4.6650,-4.0191,151.1407,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143846,1,-0.1600,-0.2386,0.0525,1.5430,7.5855,0,1.0000,-20,1,46.4299,6.6294,4.9947,4.5401,148.3013,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143882,1,-7.6720,-0.3926,0.0193,0.5680,7.5873,0,1.0000,-959,1,46.3714,-1.9695,5.0468,3.2865,152.1621,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143917,1,-7.6720,-0.0364,0.0211,0.6203,7.5902,0,1.0000,-959,1,46.7950,14.4265,5.3448,6.5453,155.8571,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143952,1,-7.6720,-0.0904,0.0334,0.9833,7.5914,0,1.0000,-959,1,47.2588,13.4141,5.3331,1.6406,157.8394,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,143988,1,-7.9840,-0.3586,0.0317,0.9314,7.5930,0,1.0000,-998,1,47.2773,0.3678,5.2326,-0.5553,153.5952,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:43,144023,1,-7.9840,-0.3632,0.0257,0.7565,7.5958,0,1.0000,-998,1,47.6814,13.3553,5.3125,1.1197,156.5678,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144059,1,-7.9840,-0.0830,0.0206,0.6063,7.5966,0,1.0000,-998,1,47.7694,1.4994,5.4036,2.6800,159.1008,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144094,1,-7.9840,-0.0346,0.0227,0.6682,7.5976,0,1.0000,-998,1,47.9173,4.7448,5.6182,5.3205,161.4421,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144129,1,-7.9840,0.0115,0.0166,0.4872,7.5979,0,1.0000,-998,1,47.9891,2.1569,5.8029,5.6678,163.1244,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144164,1,-7.9840,0.0025,0.0135,0.3964,7.5980,0,1.0000,-998,1,48.1259,5.7182,5.9186,4.2292,164.8651,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144200,1,-7.9840,0.0095,0.0132,0.3872,7.5980,0,1.0000,-998,1,48.2755,3.8675,6.0233,3.4191,166.2305,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144235,1,-7.9840,-0.0090,0.0132,0.3882,7.5980,0,1.0000,-998,1,48.3249,2.0879,6.0202,0.8973,167.3237,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144271,1,-7.9840,-0.0030,0.0130,0.3814,7.5980,0,1.0000,-998,1,48.4262,3.1710,5.9774,-0.3870,168.1967,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144307,1,-7.9840,-0.0023,0.0113,0.3310,7.5980,0,1.0000,-998,1,48.5507,4.5568,5.9234,-1.2172,169.1843,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144342,1,-7.9840,-0.0052,0.0137,0.4042,7.5980,0,1.0000,-998,1,48.6881,3.6894,5.8209,-2.2852,169.8925,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144377,1,-7.9840,-0.0064,0.0141,0.4144,7.5980,0,1.0000,-998,1,48.6711,0.7082,5.7017,-3.1949,169.8739,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144414,1,-7.9840,-0.0282,0.0179,0.5278,7.5981,0,1.0000,-998,1,48.8212,2.7440,4.9348,-9.1868,168.8073,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144450,1,-7.9840,-0.1470,0.0151,0.4449,7.5988,0,1.0000,-998,1,48.8916,1.0441,3.9396,-20.2195,167.3806,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144485,1,-7.9840,-0.0732,0.0138,0.4061,7.5993,0,1.0000,-998,1,49.1369,5.7921,2.8218,-26.4936,166.4301,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144521,1,-7.9840,-0.1084,0.0144,0.4247,7.5997,0,1.0000,-998,1,49.1838,-0.0205,1.9107,-23.5248,159.3283,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144556,1,-7.9840,-0.2109,0.0331,0.9725,7.6008,0,1.0000,-998,1,49.2115,-0.0287,1.6182,-12.0667,108.2539,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144591,1,-7.9840,-0.4052,0.0331,0.9739,7.6032,0,1.0000,-998,1,49.0602,-4.7317,1.8024,-0.8282,112.0433,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144627,1,-7.9840,-0.6498,0.0408,1.2003,7.6078,0,1.0000,-998,1,48.9823,-1.4564,1.9257,2.0063,121.2537,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144662,1,-7.9840,-0.6949,0.0347,1.0197,7.6132,0,1.0000,-998,1,48.9493,-0.4063,2.0592,3.1073,129.1165,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144698,1,-7.9840,-0.2689,0.0410,1.2056,7.6176,0,1.0000,-998,1,48.9814,2.1051,2.1070,1.8919,135.7820,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144733,1,-7.9840,-0.3674,0.0228,0.6713,7.6199,0,1.0000,-998,1,48.7890,-4.4741,2.0029,-1.7710,141.5390,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144769,1,-7.9840,-0.0871,0.0274,0.8069,7.6223,0,1.0000,-998,1,48.9130,5.4091,1.9449,-1.6574,146.3416,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144805,1,-7.9840,-0.4402,0.0345,1.0158,7.6246,0,1.0000,-998,1,48.8481,-2.0886,1.8667,-2.5403,150.3921,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144840,1,-7.9840,-0.3186,0.0377,1.1093,7.6273,0,1.0000,-998,1,48.8817,2.1528,1.7305,-3.3443,153.9525,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144875,1,-7.9840,-0.3836,0.0322,0.9459,7.6298,0,1.0000,-998,1,48.8563,-2.6646,1.7647,-0.3423,156.8613,0.000,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144911,1,-7.9840,-0.2079,0.0485,1.4270,7.6324,0,1.0000,-998,1,48.8671,2.5295,1.7039,-1.4660,159.3218,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144948,1,-7.9840,-0.2930,0.0402,1.1809,7.6337,0,1.0000,-998,1,46.9934,-43.9874,1.4817,-3.4416,161.2002,0.048,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,144984,1,-7.9840,-0.5502,0.0432,1.2710,7.6370,0,1.0000,-998,1,47.1387,22.9682,1.4816,-0.3300,163.4392,0.112,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:44,145020,1,-7.9840,-0.8753,0.0538,1.5837,7.6425,0,1.0000,-998,1,47.9284,20.9006,1.6191,2.4522,164.9775,0.104,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145055,1,-7.9840,-0.8630,0.0455,1.3368,7.6486,0,1.0000,-998,1,48.3551,14.8035,1.6309,1.1521,166.3721,0.072,0.000,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145090,1,-7.9840,-1.0838,0.0577,1.6961,7.6557,0,1.0000,-998,1,47.9436,-13.1629,1.5080,-2.4233,167.4595,0.040,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145126,1,-7.9840,-1.0442,0.0392,1.1520,7.6639,0,1.0000,-998,1,47.2626,-9.6868,1.1750,-7.0550,168.3926,0.032,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145161,1,-7.9840,-1.2843,0.0685,2.0143,7.6736,0,1.0000,-998,1,47.7296,16.5375,0.9977,-5.4239,169.3251,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145201,1,-7.9840,-1.3929,0.0505,1.4851,7.6847,0,1.0000,-998,1,47.5822,7.4258,0.8955,-4.4709,169.5875,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145236,1,-7.9840,-1.3500,0.0306,0.9001,7.6943,0,1.0000,-998,1,48.8329,36.9504,0.8105,-3.5589,170.3014,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145272,1,-7.9840,-0.8543,0.0565,1.6609,7.7015,0,1.0000,-998,1,49.7318,27.3215,0.6163,-5.2647,170.8281,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145308,1,-7.9840,-0.8356,0.0312,0.9176,7.7083,0,1.0000,-998,1,50.3805,20.7608,0.2783,-9.2434,171.3759,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145343,1,-7.9840,-0.0771,0.0394,1.1585,7.7123,0,1.0000,-998,1,51.1577,24.6781,-0.0501,-10.0505,171.8158,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145378,1,-7.9840,-0.2821,0.0201,0.5907,7.7134,0,1.0000,-998,1,51.6858,15.6596,-0.3221,-9.1391,172.2002,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145414,1,-7.9840,0.0519,0.0062,0.1818,7.7138,0,1.0000,-998,1,52.1169,14.2548,-0.5359,-7.5435,172.5046,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145449,1,-7.9840,0.0177,0.0070,0.2069,7.7137,0,1.0000,-998,1,52.6536,17.5545,-0.6315,-4.2953,172.6202,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145484,1,-7.9840,-0.0131,0.0082,0.2410,7.7137,0,1.0000,-998,1,53.2431,18.2163,-0.7479,-4.0823,172.9165,0.000,0.000,0.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145520,1,-7.9840,-0.0122,0.0106,0.3132,7.7138,0,1.0000,-998,1,53.5611,9.9621,-0.8892,-4.2491,173.4803,0.000,0.000,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145555,1,-7.9840,-0.0469,0.0162,0.4774,7.7140,0,1.0000,-998,1,53.8849,10.4133,-1.0248,-4.4426,173.3304,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145591,1,-7.9840,-0.0971,0.0249,0.7311,7.7146,0,1.0000,-998,1,54.0951,6.8170,-1.3353,-8.0959,172.6956,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145627,1,-7.9840,-0.3093,0.0278,0.8185,7.7161,0,1.0000,-998,1,54.3630,7.9191,-2.2619,-20.2794,170.5584,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145663,1,-7.9840,-0.3505,0.0180,0.5280,7.7195,0,1.0000,-998,1,54.5766,6.7946,-3.1577,-21.7728,169.7481,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145698,1,-7.9840,-0.0034,0.0168,0.4954,7.7206,0,1.0000,-998,1,54.8760,8.5865,-3.5114,-12.8314,169.6941,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145734,1,-7.9840,-0.0122,0.0151,0.4446,7.7209,0,1.0000,-998,1,54.9953,2.9459,-3.7806,-8.4916,169.7175,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145769,1,-7.9840,0.0077,0.0132,0.3882,7.7209,0,1.0000,-998,1,54.9899,0.2355,-3.8692,-3.4293,170.3693,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145804,1,-7.9840,-0.0087,0.0117,0.3450,7.7209,0,1.0000,-998,1,55.0752,3.1130,-3.7770,0.2610,171.1947,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145841,1,-7.9840,-0.0032,0.0116,0.3407,7.7209,0,1.0000,-998,1,55.0782,0.4042,-3.7739,0.0793,171.6046,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145876,1,-7.9840,0.0024,0.0112,0.3298,7.7209,0,1.0000,-998,1,55.1092,1.4589,-3.8428,-1.7695,171.9411,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145912,1,-7.9840,0.0139,0.0106,0.3117,7.7209,0,1.0000,-998,1,55.1025,-0.8195,-4.0175,-4.0488,172.3198,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145947,1,-7.9840,-0.0060,0.0115,0.3385,7.7209,0,1.0000,-998,1,55.1364,1.3355,-4.1958,-5.2201,172.5420,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,145980,1,-7.9840,-0.0132,0.0135,0.3979,7.7209,0,1.0000,-998,1,55.1477,0.9354,-4.2527,-4.4562,172.6141,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:45,146016,1,-7.9840,0.0017,0.0119,0.3488,7.7209,0,1.0000,-998,1,55.1463,0.6412,-4.5039,-6.8452,172.7389,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146052,1,-7.9840,-0.0011,0.0116,0.3403,7.7209,0,1.0000,-998,1,55.1918,1.5987,-4.7432,-7.0279,172.8340,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146087,1,-7.9840,0.0091,0.0098,0.2886,7.7209,0,1.0000,-998,1,55.1893,0.1360,-4.9313,-5.7974,172.6141,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146124,1,-7.9840,-0.0092,0.0110,0.3222,7.7209,0,1.0000,-998,1,55.2507,2.1052,-5.0694,-4.4069,172.3400,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146159,1,-7.9840,0.0058,0.0111,0.3276,7.7209,0,1.0000,-998,1,55.2738,-0.3906,-5.2804,-5.2360,172.2000,0.000,0.000,0.995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146194,1,-7.9840,0.0067,0.0119,0.3505,7.7209,0,1.0000,-998,1,55.2849,1.0705,-5.4838,-5.3771,172.0690,0.000,0.000,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146229,1,-7.9840,0.0016,0.0103,0.3040,7.7209,0,1.0000,-998,1,55.3388,0.9709,-5.6873,-5.4963,171.8638,0.000,0.000,0.989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146265,1,-7.9840,0.0090,0.0106,0.3118,7.7209,0,1.0000,-998,1,55.3586,0.7875,-5.9197,-5.8227,171.6376,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146301,1,-7.9840,0.0068,0.0110,0.3222,7.7209,0,1.0000,-998,1,55.3539,-0.7209,-6.1122,-4.9465,171.5395,0.000,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146337,1,-7.9840,-0.0025,0.0127,0.3747,7.7209,0,1.0000,-998,1,55.3510,-0.0084,-6.1601,-1.8822,171.6548,0.000,0.000,0.979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146372,1,-7.9840,0.0163,0.0089,0.2626,7.7208,0,1.0000,-998,1,55.3167,-1.0599,-6.1531,-0.1573,172.0148,0.000,0.000,0.976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146407,1,-7.9840,-0.0022,0.0097,0.2863,7.7207,0,1.0000,-998,1,55.2811,-0.2160,-6.1405,-0.1580,172.4388,0.000,0.000,0.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146443,1,-7.9840,0.0004,0.0075,0.2211,7.7207,0,1.0000,-998,1,55.3429,1.4272,-6.2236,-1.9250,172.7252,0.000,0.000,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146478,1,-7.9840,0.0108,0.0064,0.1879,7.7207,0,1.0000,-998,1,55.2853,-2.4387,-6.2357,-0.6784,172.9584,0.000,0.000,0.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146513,1,-7.9840,-0.0104,0.0084,0.2464,7.7207,0,1.0000,-998,1,55.3158,1.2793,-6.1617,1.2940,173.0185,0.000,0.000,0.963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146549,1,-7.9840,-0.0144,0.0114,0.3355,7.7208,0,1.0000,-998,1,55.3058,-1.2488,-6.2143,-1.0229,172.8854,0.000,0.000,0.960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146584,1,-7.9840,-0.0203,0.0111,0.3250,7.7208,0,1.0000,-998,1,55.2843,0.1357,-6.5051,-5.8970,172.4014,0.000,0.000,0.957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146619,1,-7.9840,-0.0220,0.0127,0.3732,7.7210,0,1.0000,-998,1,55.3772,1.7923,-7.0013,-11.7581,171.4519,0.000,0.000,0.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146655,1,-7.9840,-0.0102,0.0164,0.4831,7.7211,0,1.0000,-998,1,55.3970,0.5381,-7.8125,-19.1065,170.1438,0.000,0.000,0.950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146691,1,-7.9840,-0.0151,0.0169,0.4958,7.7213,0,1.0000,-998,1,55.4794,1.5493,-8.6620,-20.8239,169.1619,0.000,0.000,0.947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146726,1,-7.9840,-0.0218,0.0164,0.4833,7.7215,0,1.0000,-998,1,55.5150,0.3599,-9.0942,-14.1589,169.3488,0.000,0.000,0.944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146761,1,-7.9840,-0.0944,0.0166,0.4886,7.7218,0,1.0000,-998,1,55.5419,0.6505,-9.3418,-12.8421,169.1903,0.000,0.000,0.942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146797,1,-7.9840,-0.2115,0.0244,0.7191,7.7229,0,1.0000,-998,1,55.4532,-2.5851,-9.2183,-2.4378,170.0960,0.000,0.000,0.939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146832,1,-7.9840,-0.3572,0.0258,0.7590,7.7252,0,1.0000,-998,1,55.4323,-0.5177,-9.1791,0.1522,170.6172,0.000,0.000,0.936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146868,1,-7.9840,-0.5156,0.0274,0.8069,7.7284,0,1.0000,-998,1,55.3700,-2.6031,-9.1037,1.3253,171.0837,0.000,0.000,0.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146903,1,-7.9840,-0.5168,0.0379,1.1154,7.7325,0,1.0000,-998,1,55.3176,-1.0453,-9.0790,0.8154,171.4957,0.000,0.000,0.938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146939,1,-7.9840,-0.6043,0.0355,1.0432,7.7370,0,1.0000,-998,1,55.3024,-0.3752,-9.0826,0.0925,171.8360,0.000,0.000,0.935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,146974,1,-7.9840,-0.0523,0.0345,1.0160,7.7395,0,1.0000,-998,1,55.3162,0.7763,-9.0250,1.2510,172.2293,0.000,0.000,0.932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:46,147009,1,-7.9840,-0.1885,0.0159,0.4688,7.7400,0,1.0000,-998,1,55.2065,-5.3279,-9.0576,-0.6088,172.3681,0.000,0.000,0.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:47,147045,1,-7.9840,-0.0389,0.0193,0.5668,7.7410,0,1.0000,-998,1,55.2197,1.7497,-9.1457,-1.7606,172.5678,0.000,0.000,0.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:47,147080,1,-7.9840,-0.0089,0.0197,0.5780,7.7415,0,1.0000,-998,1,55.2702,0.6099,-9.1342,-0.2834,172.8037,0.000,0.000,0.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:56:47,147116,1,-7.9840,-0.0026,0.0175,0.5136,7.7417,0,1.0000,-998,1,55.1859,-1.2165,-9.0472,1.6841,172.9838,0.000,0.000,0.919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
