Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,08:27:23,10233,1,0.0000,0.0037,0.0514,1.5118,-0.0028,0,1.0000,0,0,-2.8804,-0.9279,34.1088,-4.3907,-177.6916,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,10276,1,0.0000,0.0052,0.0503,1.4787,-0.0028,0,1.0000,0,0,-2.9853,-2.5559,33.9543,-4.0988,-177.7247,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:23,10319,1,0.0000,0.0026,0.0507,1.4923,-0.0028,0,1.0000,0,0,-3.1110,-3.3012,33.8095,-3.7496,-177.7861,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10362,1,0.0000,0.0190,0.0506,1.4894,-0.0029,0,1.0000,0,0,-3.3791,-6.4623,33.6590,-3.4457,-177.8693,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10405,1,0.0000,0.0152,0.0485,1.4250,-0.0030,0,1.0000,0,0,-3.6247,-5.7508,33.4037,-5.2216,-177.9515,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10448,1,0.0000,0.0358,0.0419,1.2337,-0.0032,0,1.0000,0,0,-3.8607,-4.9285,33.0000,-7.9517,-178.0919,0.060,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10491,1,0.0000,0.0048,0.0406,1.1953,-0.0034,0,1.0000,0,0,-3.8779,1.7311,32.4286,-10.9678,-177.9044,0.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10534,1,0.0000,0.0245,0.0371,1.0904,-0.0035,0,1.0000,0,0,-3.6588,5.7707,32.0770,-9.2456,-177.8053,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10576,1,0.0000,0.1026,0.0203,0.5964,-0.0042,0,1.0000,0,0,-3.5340,4.7874,31.6291,-10.5797,-177.7961,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10613,1,0.0000,0.0521,0.0163,0.4797,-0.0046,0,1.0000,0,0,-3.6299,1.5930,31.1735,-11.0497,-177.7150,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10655,1,0.0000,0.0182,0.0149,0.4394,-0.0048,0,1.0000,0,0,-3.3828,5.9136,30.6112,-13.6385,-177.6998,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10698,1,0.0000,-0.0199,0.0129,0.3787,-0.0048,0,1.0000,0,0,-3.0203,11.0177,29.3469,-24.6119,-177.6237,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10742,1,0.0000,-0.0024,0.0137,0.4038,-0.0048,0,1.0000,0,0,-2.4570,12.9960,28.2680,-25.5286,-177.6042,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10785,1,0.0000,0.0072,0.0127,0.3721,-0.0049,0,1.0000,0,0,-1.9578,13.0475,26.4845,-37.7739,-177.8873,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10828,1,0.0000,-0.0017,0.0129,0.3791,-0.0049,0,1.0000,0,0,-1.4482,11.9325,25.0134,-34.8833,-177.5622,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10871,1,0.0000,0.0010,0.0123,0.3614,-0.0049,0,1.0000,0,0,-1.2025,6.2086,24.2829,-24.5190,-177.6613,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10904,1,0.0000,0.0058,0.0123,0.3614,-0.0049,0,1.0000,0,0,-1.0684,4.4171,23.5676,-23.4510,-177.7553,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10948,1,0.0000,-0.0036,0.0116,0.3402,-0.0049,0,1.0000,0,0,-0.9357,2.6246,22.8010,-19.2076,-177.5374,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,10991,1,0.0000,0.0080,0.0120,0.3544,-0.0049,0,1.0000,0,0,-0.8939,1.3867,22.2281,-16.8962,-177.6173,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,11034,1,0.0000,0.0001,0.0120,0.3544,-0.0049,0,1.0000,0,0,-0.8394,1.8067,21.3989,-18.8987,-177.7407,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,11077,1,0.0000,0.0036,0.0111,0.3260,-0.0049,0,1.0000,0,0,-0.7285,2.5274,20.9230,-13.3986,-177.5613,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,11120,1,0.0000,0.0002,0.0120,0.3543,-0.0049,0,1.0000,0,0,-0.6237,2.9322,20.4102,-13.0730,-177.5728,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,11153,1,0.0000,-0.0023,0.0110,0.3225,-0.0049,0,1.0000,0,0,-0.5105,3.3520,20.1455,-10.3812,-177.4441,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,11196,1,0.0000,-0.0082,0.0124,0.3650,-0.0049,0,1.0000,0,0,-0.3335,4.4923,19.9587,-6.9508,-177.4247,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,11239,1,0.0000,-0.0038,0.0118,0.3473,-0.0049,0,1.0000,0,0,-0.1744,3.6635,19.9350,-2.5043,-177.2924,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,11282,1,0.0000,-0.0034,0.0127,0.3721,-0.0049,0,1.0000,0,0,0.0166,5.3949,20.4381,6.3591,-177.0561,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:24,11325,1,0.0000,-0.0145,0.0153,0.4501,-0.0048,0,1.0000,0,0,0.5346,13.9489,21.1023,11.0362,-169.9900,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11358,1,0.0000,0.0051,0.0166,0.4889,-0.0047,0,1.0000,0,0,1.0149,13.7838,21.2447,6.6935,-137.2843,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11401,1,0.0000,-0.0230,0.0184,0.5416,-0.0046,0,1.0000,0,0,1.3237,5.6640,21.4449,6.0242,-143.2344,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11444,1,0.0000,-0.0316,0.0238,0.6996,-0.0044,0,1.0000,0,0,1.3615,-0.6761,22.0846,11.8100,-148.5191,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11487,1,0.0000,-0.0368,0.0260,0.7646,-0.0043,0,1.0000,0,0,0.9458,-12.7968,22.9728,18.1143,-152.8350,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11521,1,0.0000,-0.0631,0.0365,1.0749,-0.0038,0,1.0000,0,0,0.4039,-14.0520,23.5769,18.1865,-153.7689,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11565,1,0.0000,-0.0416,0.0443,1.3018,-0.0033,0,1.0000,0,0,-0.4234,-18.7601,24.5846,21.1747,-157.4296,0.080,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11608,1,0.0000,-0.0097,0.0464,1.3641,-0.0031,0,1.0000,0,0,-1.1673,-15.1259,25.4159,20.7958,-160.5765,0.160,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11641,1,0.0000,-0.0177,0.0487,1.4317,-0.0030,0,1.0000,0,0,-1.1630,-2.3495,26.2374,24.3311,-162.5416,0.220,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11674,1,0.0000,0.0028,0.0489,1.4389,-0.0029,0,1.0000,0,0,-1.2102,-3.2188,27.0288,24.6573,-164.3980,0.280,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11717,1,0.0000,0.0022,0.0476,1.4007,-0.0030,0,1.0000,0,0,-1.4383,-5.4629,27.8337,21.6295,-166.5991,0.360,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11760,1,0.0000,-0.0039,0.0480,1.4105,-0.0029,0,1.0000,0,0,-1.6224,-3.2743,28.6215,20.9092,-168.2833,0.440,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11793,1,0.0000,-0.0065,0.0494,1.4535,-0.0029,0,1.0000,0,0,-1.6428,-1.1914,29.2002,19.8133,-169.3266,0.440,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11826,1,0.0000,0.0111,0.0485,1.4276,-0.0030,0,1.0000,0,0,-1.7185,-2.0775,29.5920,15.6988,-170.2442,0.410,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11870,1,0.0000,-0.0115,0.0486,1.4283,-0.0029,0,1.0000,0,0,-1.5956,4.2033,29.9248,10.7910,-171.2045,0.370,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11913,1,0.0000,-0.0065,0.0491,1.4430,-0.0030,0,1.0000,0,0,-1.4069,2.9323,30.3221,10.0530,-172.0732,0.330,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11956,1,0.0000,-0.0054,0.0487,1.4324,-0.0030,0,1.0000,0,0,-1.4899,-1.2454,30.5896,7.4928,-172.8965,0.290,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,11999,1,0.0000,-0.0094,0.0487,1.4324,-0.0030,0,1.0000,0,0,-1.4353,1.0701,30.7776,6.1642,-173.5971,0.250,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,12042,1,0.0000,0.0032,0.0481,1.4138,-0.0030,0,1.0000,0,0,-1.4825,-1.2762,30.8299,2.3396,-174.2668,0.210,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,12075,1,0.0000,0.0050,0.0494,1.4535,-0.0030,0,1.0000,0,0,-1.4637,0.5327,30.7756,0.2595,-174.6268,0.180,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,12118,1,0.0000,0.0071,0.0487,1.4317,-0.0030,0,1.0000,0,0,-1.4104,0.8596,30.7319,-0.8657,-175.0631,0.140,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,12161,1,0.0000,0.0072,0.0486,1.4291,-0.0030,0,1.0000,0,0,-1.3541,0.5721,30.6678,-1.3265,-175.4007,0.100,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,12204,1,0.0000,0.0107,0.0481,1.4145,-0.0030,0,1.0000,0,0,-1.4064,-1.2504,30.5509,-2.5533,-175.7439,0.060,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,12247,1,0.0000,0.0082,0.0499,1.4674,-0.0030,0,1.0000,0,0,-1.4204,0.6539,30.4484,-2.4319,-176.0175,0.020,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,12289,1,0.0000,0.0049,0.0481,1.4145,-0.0030,0,1.0000,0,0,-1.3751,-0.4208,30.3743,-2.5070,-176.2604,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:25,12332,1,0.0000,0.0046,0.0482,1.4178,-0.0030,0,1.0000,0,0,-1.4673,-1.1857,30.4210,0.0354,-176.4747,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12375,1,0.0000,-0.0041,0.0486,1.4284,-0.0030,0,1.0000,0,0,-1.4861,-1.2949,30.5669,2.4539,-176.7141,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12408,1,0.0000,0.0025,0.0499,1.4674,-0.0030,0,1.0000,0,0,-1.5276,-1.3438,30.5906,2.0678,-176.7938,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12451,1,0.0000,-0.0007,0.0492,1.4462,-0.0030,0,1.0000,0,0,-1.6564,-3.4515,30.7141,2.9461,-176.9233,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12484,1,0.0000,0.0030,0.0483,1.4218,-0.0030,0,1.0000,0,0,-1.8087,-4.3343,30.8288,3.1898,-176.9827,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12527,1,0.0000,0.0090,0.0481,1.4138,-0.0030,0,1.0000,0,0,-1.9578,-3.1495,30.8215,0.7352,-177.0428,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12562,1,-1.6720,-0.3140,-0.0010,0.0307,-0.0024,0,1.0000,-209,1,-2.8007,-29.5437,30.7619,-0.5214,-177.1884,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12596,1,-2.2320,-0.0598,0.0234,0.6875,0.0002,0,1.0000,-279,1,-2.8803,-5.6123,31.1370,6.9360,-169.6715,0.010,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12630,1,-2.2960,-0.0287,0.0214,0.6281,0.0009,0,1.0000,-287,1,-2.8408,8.5694,30.5763,-8.1362,-137.4162,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12664,1,-2.3120,0.0226,0.0156,0.4597,0.0008,0,1.0000,-289,1,-1.6934,30.3547,29.4532,-21.2328,-141.7945,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12707,1,-2.3120,0.0113,0.0165,0.4854,0.0007,0,1.0000,-289,1,-2.1655,-15.5541,28.8769,-18.1942,-126.0654,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12741,1,-2.3120,-0.0088,0.0168,0.4947,0.0007,0,1.0000,-289,1,-2.2224,0.1121,27.9560,-23.9312,-131.9586,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12774,1,-2.3120,-0.0033,0.0156,0.4576,0.0007,0,1.0000,-289,1,-1.9573,5.1326,27.3209,-22.1995,-137.1638,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12817,1,-2.3120,-0.0004,0.0157,0.4609,0.0007,0,1.0000,-289,1,-1.9116,2.8093,26.4700,-21.3908,-143.1941,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12850,1,-2.2800,-0.0044,0.0166,0.4873,0.0008,0,1.0000,-285,1,-1.7307,4.5830,26.0296,-17.3862,-147.1386,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12894,1,-2.2800,-0.0060,0.0175,0.5137,0.0008,0,1.0000,-285,1,-1.6369,2.0303,25.6086,-12.3445,-151.6855,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12937,1,-2.2800,0.0064,0.0175,0.5138,0.0008,0,1.0000,-285,1,-1.7367,-3.0319,25.5184,-5.8604,-155.5385,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,12972,1,-2.1840,-0.0045,0.0184,0.5426,0.0008,0,1.0000,-273,1,-1.8819,-4.2184,25.4162,-4.3504,-158.0769,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,13005,1,-2.1840,-0.0084,0.0184,0.5404,0.0008,0,1.0000,-273,1,-2.0172,-3.9569,25.3288,-3.4904,-160.3136,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,13049,1,-2.1840,-0.0034,0.0172,0.5052,0.0008,0,1.0000,-273,1,-2.1832,-3.4958,25.1552,-4.1306,-162.8530,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,13082,1,-2.1840,0.0045,0.0179,0.5269,0.0008,0,1.0000,-273,1,-2.1890,-0.3852,25.0196,-4.3085,-164.5322,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,13125,1,-2.1840,-0.0039,0.0188,0.5544,0.0008,0,1.0000,-273,1,-2.0262,4.1545,25.0402,-0.7399,-166.4682,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,13158,1,-2.1840,0.0092,0.0172,0.5063,0.0008,0,1.0000,-273,1,-1.8230,6.1681,25.1755,1.8942,-167.6956,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,13191,1,-2.1840,0.0024,0.0180,0.5307,0.0008,0,1.0000,-273,1,-1.7115,1.7395,25.1045,-0.9185,-168.8295,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,13233,1,-2.1840,0.0046,0.0184,0.5415,0.0008,0,1.0000,-273,1,-2.0017,-3.6247,24.8395,-3.8620,-169.5303,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,13267,1,-2.2160,0.0117,0.0178,0.5247,0.0008,0,1.0000,-277,1,-1.9468,1.2735,24.6198,-5.1907,-170.4350,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:26,13310,1,-2.2160,-0.0026,0.0187,0.5513,0.0008,0,1.0000,-277,1,-1.9971,-0.6197,24.3975,-5.4024,-171.4966,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13354,1,-2.2240,0.0037,0.0175,0.5150,0.0008,0,1.0000,-278,1,-1.8192,3.8285,24.1372,-5.6811,-172.3342,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13388,1,-2.2400,0.0025,0.0171,0.5032,0.0008,0,1.0000,-280,1,-1.6786,4.0903,24.0111,-4.9351,-172.8607,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13421,1,-2.2560,0.0085,0.0182,0.5345,0.0008,0,1.0000,-282,1,-1.5549,3.9879,23.9339,-3.5416,-173.3388,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13455,1,-2.3040,-0.0052,0.0182,0.5356,0.0008,0,1.0000,-288,1,-1.4816,2.0732,23.8947,-2.3174,-173.7737,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13489,1,-2.3760,-0.0088,0.0188,0.5523,0.0008,0,1.0000,-297,1,-1.4783,1.0540,23.9155,-0.6218,-174.2090,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13522,1,-2.3760,-0.0070,0.0195,0.5740,0.0009,0,1.0000,-297,1,-1.3165,4.3922,23.8331,-1.9116,-174.5673,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13566,1,-2.5760,-0.0092,0.0194,0.5699,0.0009,0,1.0000,-322,1,-1.1604,2.7867,23.7333,-2.2268,-175.0038,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13599,1,-2.5760,0.0043,0.0186,0.5465,0.0009,0,1.0000,-322,1,-1.2097,-1.6644,23.5678,-3.7176,-175.2449,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13633,1,-2.5760,0.0052,0.0197,0.5799,0.0009,0,1.0000,-322,1,-1.2255,-0.8213,23.5091,-2.7228,-175.4538,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13676,1,-2.6160,0.0088,0.0180,0.5299,0.0009,0,1.0000,-327,1,-1.4143,-4.8003,23.5512,-0.2740,-175.6396,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13719,1,-2.6160,-0.0079,0.0199,0.5865,0.0009,0,1.0000,-327,1,-1.6380,-5.3762,23.7409,3.2871,-175.7329,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13763,1,-2.7200,-0.0118,0.0194,0.5698,0.0009,0,1.0000,-340,1,-1.7589,-2.9439,24.1274,7.1959,-175.7786,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13797,1,-2.7440,0.0050,0.0194,0.5699,0.0009,0,1.0000,-343,1,-1.8168,-1.5689,24.4021,7.6988,-175.8698,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13840,1,-2.7440,0.0077,0.0188,0.5524,0.0009,0,1.0000,-343,1,-1.8048,-0.3359,24.5063,3.5390,-176.0085,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13873,1,-2.7360,-0.0060,0.0194,0.5699,0.0009,0,1.0000,-342,1,-1.7810,0.5766,24.3619,-0.8372,-176.1797,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13917,1,-2.7360,0.0080,0.0182,0.5366,0.0009,0,1.0000,-342,1,-1.6083,3.8385,24.1148,-4.0876,-176.4098,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13960,1,-2.7360,-0.0133,0.0197,0.5782,0.0009,0,1.0000,-342,1,-1.5347,1.9592,23.9980,-3.3575,-176.6086,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,13994,1,-2.7360,0.0143,0.0184,0.5416,0.0009,0,1.0000,-342,1,-1.4821,1.2667,24.0860,-0.1184,-176.6888,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,14037,1,-2.7360,-0.0006,0.0188,0.5533,0.0009,0,1.0000,-342,1,-1.5869,-2.8652,24.1212,0.1691,-176.7561,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,14075,1,-2.7440,-0.0183,0.0206,0.6073,0.0009,0,1.0000,-343,1,-1.6791,-3.2228,24.1428,0.0649,-176.7518,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,14108,1,-2.7440,0.0059,0.0203,0.5956,0.0009,0,1.0000,-343,1,-1.7582,-2.0365,24.1722,0.7388,-176.7853,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,14151,1,-2.7440,0.0036,0.0186,0.5465,0.0009,0,1.0000,-343,1,-1.8154,-2.3801,24.2295,0.6361,-176.8313,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,14186,1,-2.8640,-0.0079,0.0203,0.5965,0.0009,0,1.0000,-358,1,-1.8737,-1.5100,24.1825,-0.5122,-176.8873,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,14219,1,-2.8640,0.0052,0.0192,0.5641,0.0009,0,1.0000,-358,1,-1.8454,0.1822,23.9961,-3.7412,-176.9463,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,14262,1,-2.8640,-0.0075,0.0179,0.5267,0.0009,0,1.0000,-358,1,-1.9000,-1.3745,23.7332,-4.9838,-176.9194,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,14295,1,-3.3280,-0.0012,0.0186,0.5457,0.0009,0,1.0000,-416,1,-1.7856,2.9675,23.7186,-2.6300,-176.8811,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:27,14328,1,-3.3280,-0.0047,0.0205,0.6015,0.0009,0,1.0000,-416,1,-1.7312,1.3688,23.6985,-1.6343,-176.8490,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:28,14371,1,-3.3280,-0.0082,0.0190,0.5574,0.0009,0,1.0000,-416,1,-1.8482,-3.1589,23.7640,0.6669,-176.8102,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:27:28,14405,1,-4.0560,-0.0012,0.0193,0.5682,0.0009,0,1.0000,-507,1,-1.8888,-1.4867,23.8967,2.6811,-176.8117,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
